Date,Open,High,Low,Close,Volume,Adj Close
2014-01-29,3401.38,3434.02,3292.24,3364.06,10736600,1472.718
2014-01-28,3353.80,3413.50,3305.04,3361.26,9054500,1471.492
2014-01-27,3331.42,3385.52,3304.38,3320.22,9318200,1453.525
2014-01-24,3398.58,3399.22,3326.76,3341.68,9033000,1462.92
2014-01-23,3383.64,3447.08,3369.64,3403.24,7489300,1489.87
2014-01-22,3469.46,3495.56,3403.24,3420.96,7850400,1497.627
2014-01-21,3509.56,3518.88,3442.40,3459.20,8318400,1514.368
2014-01-20,3497.44,3543.14,3484.82,3518.88,5153400,1540.495
2014-01-17,3486.24,3525.42,3486.24,3525.42,14101100,1543.358
2014-01-16,3413.50,3480.64,3377.10,3469.46,16708900,1518.86
2014-01-15,3310.90,3346.34,3292.36,3341.68,6750400,1462.92
2014-01-14,3323.02,3338.88,3291.54,3323.02,4784200,1454.751
2014-01-13,3343.54,3360.34,3313.70,3351.94,6886700,1467.412
2014-01-10,3325.82,3369.66,3295.04,3321.16,7867500,1453.937
2014-01-09,3376.18,3387.74,3297.84,3305.30,7365100,1446.994
2014-01-08,3398.58,3424.68,3369.66,3378.06,6176200,1478.847
2014-01-07,3410.70,3447.08,3384.58,3410.70,4667900,1493.136
2014-01-06,3450.80,3473.18,3403.24,3410.70,5284200,1493.136
2014-01-03,3456.40,3473.88,3416.88,3464.80,3473700,1516.82
2014-01-02,3501.16,3501.16,3422.82,3454.54,5427700,1512.328
2014-01-01,3486.24,3486.24,3486.24,3486.24,000,1526.206
2013-12-31,3472.26,3490.46,2492.62,3486.24,816400,1526.206
2013-12-30,3488.10,3511.98,3455.46,3479.72,3561100,1523.351
2013-12-27,3441.48,3488.10,3404.16,3484.38,3160100,1525.391
2013-12-26,3420.96,3420.96,3420.96,3420.96,000,1497.627
2013-12-25,3420.96,3420.96,3420.96,3420.96,000,1497.627
2013-12-24,3434.94,3448.94,3409.28,3420.96,656600,1497.627
2013-12-23,3391.12,3421.88,3377.12,3419.10,3977400,1496.813
2013-12-20,3378.06,3403.24,3324.90,3367.80,19598000,1474.355
2013-12-19,3375.26,3387.52,3330.48,3360.34,7083900,1471.089
2013-12-18,3343.54,3372.46,3327.68,3337.02,6227300,1460.88
2013-12-17,3316.50,3355.66,3294.12,3328.62,5652300,1457.203
2013-12-16,3265.20,3359.40,3198.98,3344.48,6134800,1464.146
2013-12-13,3277.32,3302.52,3252.14,3278.26,6403800,1435.156
2013-12-12,3275.46,3330.48,3240.96,3272.66,9536600,1432.705
2013-12-11,3355.66,3409.76,3315.56,3329.56,8032700,1457.614
2013-12-10,3415.36,3423.76,3371.52,3371.52,7142100,1475.984
2013-12-09,3452.66,3453.60,3385.52,3439.60,6953500,1505.788
2013-12-06,3395.78,3473.18,3384.58,3441.48,7951400,1506.611
2013-12-05,3386.44,3424.52,3368.72,3386.44,6799200,1482.515
2013-12-04,3382.72,3426.56,3363.14,3392.04,11556900,1484.967
2013-12-03,3366.86,3391.12,3303.44,3360.34,9779200,1471.089
2013-12-02,3442.40,3465.72,3392.98,3398.58,6037700,1487.83
2013-11-29,3476.92,3512.36,3467.58,3467.58,7230800,1518.037
2013-11-28,3439.60,3516.08,3416.30,3498.36,5429900,1531.512
2013-11-27,3427.48,3485.30,3410.70,3439.60,7003600,1505.788
2013-11-26,3503.02,3514.12,3417.22,3434.02,7982100,1503.345
2013-11-25,3506.76,3523.54,3477.84,3497.44,2949500,1531.109
2013-11-22,3566.44,3570.18,3469.46,3499.30,6470400,1531.923
2013-11-21,3588.84,3588.84,3548.72,3561.78,4506800,1559.276
2013-11-20,3566.44,3638.26,3553.40,3611.22,4334400,1580.919
2013-11-19,3605.62,3610.28,3566.44,3596.30,4153800,1574.388
2013-11-18,3618.68,3629.88,3593.50,3619.62,3359800,1584.597
2013-11-15,3581.38,3626.14,3571.12,3603.76,5601800,1577.653
2013-11-14,3598.16,3611.22,3529.14,3569.24,5384200,1562.541
2013-11-13,3596.30,3611.22,3508.62,3551.52,8747600,1554.784
2013-11-12,3641.06,3649.46,3602.82,3619.62,5438200,1584.597
2013-11-11,3655.98,3676.50,3618.68,3648.52,3722800,1597.249
2013-11-08,3639.20,3681.80,3617.74,3674.64,5450300,1608.683
2013-11-07,3689.56,3740.86,3654.12,3671.84,6994900,1607.458
2013-11-06,3700.76,3730.60,3661.68,3698.88,6199300,1619.295
2013-11-05,3650.38,3723.14,3650.38,3674.64,7981600,1608.683
2013-11-04,3594.42,3645.72,3594.42,3636.40,4763700,1591.943
2013-11-01,3600.96,3628.94,3560.86,3579.50,6577600,1567.033
2013-10-31,3636.40,3651.32,3589.76,3600.96,7072100,1576.428
2013-10-30,3646.66,3675.56,3626.14,3641.06,4095700,1593.983
2013-10-29,3618.68,3652.26,3577.64,3635.46,4687700,1591.531
2013-10-28,3668.10,3675.56,3607.48,3627.08,5584600,1587.863
2013-10-25,3611.22,3654.12,3575.78,3642.92,4344900,1594.797
2013-10-24,3595.36,3646.66,3586.04,3637.34,5529500,1592.354
2013-10-23,3636.40,3645.72,3565.52,3586.04,7235500,1569.896
2013-10-22,3558.98,3664.38,3551.52,3638.26,11658100,1592.757
2013-10-21,3488.10,3516.08,3478.78,3494.64,4926600,1529.883
2013-10-18,3450.80,3492.50,3447.08,3472.26,5480700,1520.085
2013-10-17,3436.82,3471.70,3412.56,3439.60,4478400,1505.788
2013-10-16,3423.76,3466.66,3389.24,3450.80,6819800,1510.691
2013-10-15,3415.36,3467.58,3411.62,3436.82,7037500,1504.571
2013-10-14,3385.52,3553.40,3355.66,3388.32,3167300,1483.338
2013-10-11,3369.66,3390.18,3344.48,3385.52,4337400,1482.112
2013-10-10,3317.44,3360.34,3292.24,3341.68,5386100,1462.92
2013-10-09,3310.90,3332.36,3282.92,3304.38,6383800,1446.591
2013-10-08,3344.48,3353.80,3280.10,3298.78,7468100,1444.139
2013-10-07,3352.88,3364.06,3314.64,3361.26,4581300,1471.492
2013-10-04,3357.54,3373.82,3323.02,3365.92,4269700,1473.532
2013-10-03,3401.38,3434.94,3350.08,3361.26,4401800,1471.492
2013-10-02,3357.54,3418.16,3314.64,3406.04,5642000,1491.096
2013-10-01,3390.18,3415.36,3333.36,3366.86,5537600,1473.943
2013-09-30,3387.38,3415.36,3369.66,3394.84,4906900,1486.193
2013-09-27,3512.36,3512.36,3419.10,3434.02,4934200,1503.345
2013-09-26,3484.38,3531.00,3475.06,3512.36,3507000,1537.64
2013-09-25,3469.46,3521.68,3458.26,3478.78,6455900,1522.94
2013-09-24,3499.30,3503.02,3454.54,3469.46,4546300,1518.86
2013-09-23,3498.36,3510.48,3472.26,3498.36,2914400,1531.512
2013-09-20,3565.52,3565.52,3497.44,3498.36,8607700,1531.512
2013-09-19,3596.30,3635.46,3555.26,3558.98,7901900,1558.05
2013-09-18,3544.06,3550.60,3500.22,3515.16,4779600,1538.866
2013-09-17,3554.32,3558.98,3520.76,3534.74,5800800,1547.438
2013-09-16,3563.64,3588.84,3554.32,3554.32,4467600,1556.01
2013-09-13,3574.84,3576.70,3490.90,3516.08,6709600,1539.269
2013-09-12,3613.08,3630.80,3566.44,3586.96,7160100,1570.299
2013-09-11,3632.66,3633.78,3582.30,3604.68,5148200,1578.056
2013-09-10,3603.76,3641.06,3527.28,3616.82,6365100,1583.371
2013-09-09,3594.42,3619.62,3543.14,3557.12,6761800,1557.235
2013-09-06,3542.20,3598.16,3524.48,3583.24,7220700,1568.67
2013-09-05,3550.60,3606.92,3517.02,3567.38,4681500,1561.727
2013-09-04,3547.80,3555.26,3510.48,3548.72,3901600,1553.558
2013-09-03,3604.68,3643.86,3521.68,3611.22,5703800,1547.802
2013-09-02,3575.78,3631.74,3492.78,3583.24,5431600,1535.81
2013-08-30,3522.62,3535.68,3493.70,3503.02,5866700,1501.427
2013-08-29,3509.56,3536.60,3488.10,3507.70,5022800,1503.432
2013-08-28,3469.46,3554.72,3458.26,3501.16,6382600,1500.629
2013-08-27,3535.68,3535.68,3487.18,3512.36,7208500,1505.43
2013-08-26,3561.78,3561.78,3561.78,3561.78,000,1526.612
2013-08-23,3538.46,3586.04,3517.96,3561.78,6196200,1526.612
2013-08-22,3505.82,3586.04,3502.10,3559.92,5937800,1525.814
2013-08-21,3532.88,3559.92,3481.58,3493.70,7745900,1497.432
2013-08-20,3581.38,3610.28,3518.88,3587.90,9763100,1537.807
2013-08-19,3689.56,3693.30,3625.20,3648.52,5751000,1563.789
2013-08-16,3674.64,3718.72,3661.58,3707.28,8352400,1588.974
2013-08-15,3728.72,3743.66,3641.06,3684.90,7103600,1579.382
2013-08-14,3702.62,3754.84,3661.58,3720.34,6873600,1594.572
2013-08-13,3703.54,3738.98,3676.50,3711.94,12220700,1590.972
2013-08-12,3692.36,3723.14,3618.42,3699.82,8596200,1585.777
2013-08-09,3565.52,3682.10,3549.66,3662.52,7368300,1569.79
2013-08-08,3452.66,3546.86,3448.94,3542.20,6746400,1518.219
2013-08-07,3473.18,3480.64,3422.82,3440.54,6638400,1474.647
2013-08-06,3540.34,3546.58,3467.58,3497.44,8791100,1499.035
2013-08-05,3532.88,3564.58,3514.22,3546.86,4457600,1520.217
2013-08-02,3565.52,3571.12,3517.02,3533.80,6576000,1514.619
2013-08-01,3515.16,3581.38,3512.36,3581.38,5904600,1535.012
2013-07-31,3511.42,3548.72,3479.20,3504.90,5319700,1502.232
2013-07-30,3525.42,3536.60,3502.10,3506.76,4552400,1503.03
2013-07-29,3501.16,3545.00,3499.30,3530.08,4608600,1513.025
2013-07-26,3519.82,3550.60,3490.90,3503.02,4583300,1501.427
2013-07-25,3523.54,3528.20,3451.74,3503.02,6576300,1501.427
2013-07-24,3560.86,3625.20,3528.20,3557.12,7006700,1524.614
2013-07-23,3531.00,3599.10,3486.56,3568.32,8549800,1529.415
2013-07-22,3482.52,3516.24,3462.92,3499.30,5078700,1499.832
2013-07-19,3453.60,3529.14,3426.56,3487.18,8048600,1494.637
2013-07-18,3454.54,3529.14,3449.86,3508.62,5401500,1503.827
2013-07-17,3450.80,3597.22,3442.40,3484.38,11329800,1493.437
2013-07-16,3382.72,3452.66,3381.78,3417.22,7350600,1464.652
2013-07-15,3352.88,3412.56,3350.08,3371.52,4818300,1445.064
2013-07-12,3357.54,3387.38,3325.48,3357.54,6990600,1439.073
2013-07-11,3338.88,3374.32,3320.22,3357.54,10858800,1439.073
2013-07-10,3220.44,3239.10,3178.46,3211.12,6028700,1376.316
2013-07-09,3214.84,3269.86,3206.44,3226.04,9109600,1382.71
2013-07-08,3124.38,3172.88,3103.86,3150.48,4678200,1350.325
2013-07-05,3232.56,3249.34,3097.32,3108.52,8520100,1332.34
2013-07-04,3130.90,3255.88,3130.90,3226.04,5857900,1382.71
2013-07-03,3148.62,3148.62,3066.56,3115.98,7716900,1335.538
2013-07-02,3220.44,3249.34,3179.40,3191.52,7702500,1367.915
2013-07-01,3153.28,3208.32,3112.24,3198.06,6940700,1370.718
2013-06-28,3180.34,3209.24,3114.12,3137.42,9541600,1344.727
2013-06-27,3137.42,3191.52,3109.44,3160.74,8602700,1354.722
2013-06-26,3169.14,3175.66,3110.38,3120.64,15195400,1337.535
2013-06-25,3157.94,3178.24,3122.50,3151.42,9369200,1350.728
2013-06-24,3157.94,3173.80,3116.92,3122.50,10261200,1338.332
2013-06-21,3238.16,3303.44,3177.54,3179.40,13857300,1362.72
2013-06-20,3262.40,3282.92,3201.78,3224.16,15035900,1381.905
2013-06-19,3403.24,3427.48,3351.94,3379.92,7014400,1448.665
2013-06-18,3342.62,3414.42,3326.30,3395.78,7459100,1455.463
2013-06-17,3380.86,3410.86,3355.28,3386.44,5487000,1451.459
2013-06-14,3372.46,3420.02,3355.66,3392.04,8598600,1453.86
2013-06-13,3215.78,3359.40,3203.64,3344.48,13261300,1433.475
2013-06-12,3298.78,3354.86,3277.32,3286.66,9542200,1408.693
2013-06-11,3320.22,3321.74,3236.30,3317.44,16087700,1421.885
2013-06-10,3397.64,3412.56,3338.88,3370.60,11456700,1444.67
2013-06-07,3368.72,3422.82,3342.62,3418.16,9967500,1465.055
2013-06-06,3442.40,3454.54,3385.52,3396.70,11982800,1455.857
2013-06-05,3494.64,3517.02,3408.84,3437.74,10343300,1473.447
2013-06-04,3583.24,3589.76,3523.54,3533.80,5556400,1514.619
2013-06-03,3560.86,3603.76,3522.62,3549.66,7872800,1521.417
2013-05-31,3631.74,3647.60,3571.94,3572.98,10685900,1531.412
2013-05-30,3587.90,3647.60,3571.12,3626.14,7900500,1554.197
2013-05-29,3609.36,3649.62,3574.84,3600.02,8472700,1543.002
2013-05-28,3570.18,3630.80,3568.32,3615.88,10141700,1549.799
2013-05-27,3586.96,3586.96,3586.96,3586.96,000,1537.404
2013-05-24,3621.48,3628.94,3563.64,3586.96,5260100,1537.404
2013-05-23,3583.24,3644.80,3579.50,3623.34,10001800,1552.997
2013-05-22,3712.88,3791.22,3676.50,3732.46,9933700,1599.767
2013-05-21,3603.76,3697.96,3584.16,3697.02,8778500,1584.577
2013-05-20,3583.24,3601.88,3549.66,3590.70,5588300,1539.007
2013-05-17,3574.84,3633.60,3555.72,3597.22,6308300,1541.802
2013-05-16,3534.74,3569.24,3518.88,3565.52,6813000,1528.215
2013-05-15,3545.92,3577.64,3527.28,3553.40,9307000,1523.02
2013-05-14,3584.16,3587.44,3502.10,3581.38,8907100,1535.012
2013-05-13,3572.04,3591.62,3539.40,3565.52,3707200,1528.215
2013-05-10,3608.42,3640.12,3553.40,3576.70,6038300,1533.006
2013-05-09,3566.44,3631.74,3550.60,3595.36,8047100,1541.004
2013-05-08,3557.12,3599.72,3525.42,3559.92,7279900,1525.814
2013-05-07,3494.64,3531.00,3467.58,3512.36,11704000,1505.43
2013-05-06,3446.14,3446.14,3446.14,3446.14,000,1477.047
2013-05-03,3337.02,3474.12,3324.90,3446.14,10492000,1477.047
2013-05-02,3299.72,3331.42,3265.20,3323.96,11345800,1424.68
2013-05-01,3367.80,3388.82,3318.36,3338.88,3312800,1431.075
2013-04-30,3415.36,3439.60,3317.44,3340.74,11009100,1431.872
2013-04-29,3400.44,3428.42,3362.20,3417.22,6998600,1464.652
2013-04-26,3420.96,3430.28,3361.26,3386.44,7110400,1451.459
2013-04-25,3405.10,3460.12,3366.86,3436.82,9170000,1473.053
2013-04-24,3339.82,3516.08,3326.66,3380.86,10231600,1449.068
2013-04-23,3274.54,3327.04,3254.94,3320.22,10390000,1423.077
2013-04-22,3338.88,3352.88,3264.68,3287.58,6926700,1409.087
2013-04-19,3339.82,3375.26,3300.64,3324.90,8828300,1425.083
2013-04-18,3295.98,3335.16,3272.66,3304.38,8498400,1416.288
2013-04-17,3433.08,3448.00,3285.72,3318.36,13998700,1422.28
2013-04-16,3418.16,3484.38,3356.32,3434.94,8324600,1472.247
2013-04-15,3517.96,3522.84,3380.86,3403.24,11259800,1458.66
2013-04-12,3585.10,3629.88,3512.36,3530.08,9791000,1513.025
2013-04-11,3637.34,3643.54,3592.56,3605.62,6655600,1545.402
2013-04-10,3642.92,3661.74,3626.14,3639.20,8834400,1559.795
2013-04-09,3556.18,3632.66,3537.54,3626.14,10622600,1554.197
2013-04-08,3524.48,3557.12,3473.18,3503.02,10055700,1501.427
2013-04-05,3540.34,3564.58,3458.64,3505.82,6365200,1502.627
2013-04-04,3526.34,3604.70,3515.16,3538.46,7748100,1516.616
2013-04-03,3588.84,3588.84,3527.28,3544.06,7941600,1519.017
2013-04-02,3557.12,3635.46,3548.72,3617.74,5937200,1550.597
2013-04-01,3572.04,3572.04,3572.04,3572.04,000,1531.009
2013-03-29,3572.04,3572.04,3572.04,3572.04,000,1531.009
2013-03-28,3626.14,3628.82,3569.24,3572.04,7586600,1531.009
2013-03-27,3638.26,3665.32,3601.88,3621.48,5762000,1552.20
2013-03-26,3596.30,3629.06,3575.78,3615.88,7549800,1549.799
2013-03-25,3637.34,3648.52,3564.02,3588.84,7028800,1538.21
2013-03-22,3642.00,3667.18,3608.42,3611.22,7499700,1547.802
2013-03-21,3669.04,3670.90,3609.36,3657.84,7380200,1567.784
2013-03-20,3717.54,3731.52,3639.20,3658.78,10896500,1568.187
2013-03-19,3759.50,3795.88,3665.32,3696.08,11356800,1584.174
2013-03-18,3780.96,3844.38,3761.38,3831.32,4229300,1642.139
2013-03-15,3922.72,3933.92,3839.72,3851.84,9858500,1650.934
2013-03-14,3939.50,3939.50,3875.16,3904.06,6661500,1673.316
2013-03-13,3965.62,3965.62,3897.20,3930.18,5777100,1684.511
2013-03-12,3945.10,4007.00,3938.58,3982.40,5120400,1706.893
2013-03-11,3914.32,3967.48,3903.14,3965.62,5171700,1699.701
2013-03-08,3926.46,3941.38,3860.24,3911.52,6361800,1676.513
2013-03-07,3883.56,3938.58,3882.62,3904.06,5631900,1673.316
2013-03-06,3889.14,3905.00,3865.84,3875.16,6280700,1660.929
2013-03-05,3823.86,3941.38,3749.24,3931.12,13940000,1652.342
2013-03-04,3811.74,3840.64,3744.58,3799.62,7604100,1597.07
