Date,Open,High,Low,Close,Volume,Adj Close
2013-09-13,360.20,361.455,354.70,361.40,6884800,361.40
2013-09-12,357.40,361.20,355.098,360.40,11066000,360.40
2013-09-11,356.00,357.00,349.10,357.00,12809200,357.00
2013-09-10,342.30,356.793,342.30,356.00,20827900,356.00
2013-09-09,336.00,341.708,331.645,340.00,12432400,340.00
2013-09-06,335.90,340.20,333.20,337.00,9597300,337.00
2013-09-05,331.60,336.40,330.79,335.80,10101100,335.80
2013-09-04,333.00,333.201,323.30,328.60,8787200,328.60
2013-09-03,336.00,337.00,327.93,331.30,8811200,331.30
2013-09-02,336.80,340.278,332.80,334.80,7433500,334.80
2013-08-30,340.00,341.60,332.95,333.70,8121300,333.70
2013-08-29,337.70,340.80,332.20,339.20,9515500,339.20
2013-08-28,329.10,337.90,324.917,336.00,13701500,336.00
2013-08-27,340.60,342.30,328.072,330.10,11161800,330.10
2013-08-26,344.30,344.30,344.30,344.30,000,344.30
2013-08-23,344.20,347.80,339.00,344.30,8746000,344.30
2013-08-22,332.10,345.00,332.10,343.00,10283800,343.00
2013-08-21,337.90,340.60,333.30,334.10,9218400,334.10
2013-08-20,338.00,340.00,330.50,338.60,13618000,338.60
2013-08-19,343.60,344.20,337.00,339.90,8079300,339.90
2013-08-16,335.00,343.30,331.20,343.00,13735300,343.00
2013-08-15,345.90,346.112,337.60,340.60,14264300,340.60
2013-08-14,335.00,345.70,332.742,344.70,15880100,344.70
2013-08-13,331.80,333.60,330.189,333.00,7894600,333.00
2013-08-12,327.10,330.88,326.56,329.50,14273800,329.50
2013-08-09,323.90,327.50,321.20,325.60,6876800,325.60
2013-08-08,320.80,324.303,318.888,322.90,7653700,322.90
2013-08-07,317.40,323.085,315.80,320.90,11850600,320.90
2013-08-06,316.10,320.80,315.50,317.70,10139900,317.70
2013-08-05,320.00,323.07,314.072,317.40,14048600,317.40
2013-08-02,335.20,335.40,312.40,322.50,27917800,322.50
2013-08-01,318.80,334.451,317.30,333.50,19222100,333.50
2013-07-31,318.60,320.20,315.20,317.60,9557400,317.60
2013-07-30,325.00,325.474,316.40,317.40,11646000,317.40
2013-07-29,328.80,330.355,321.90,325.60,10304500,325.60
2013-07-26,337.90,338.50,325.80,328.00,10834900,328.00
2013-07-25,341.20,343.173,334.00,338.10,9114300,338.10
2013-07-24,335.80,341.90,335.80,341.20,6227700,341.20
2013-07-23,336.80,342.662,335.80,335.80,9295400,335.80
2013-07-22,336.70,339.50,332.40,334.90,9532300,334.90
2013-07-19,329.30,338.077,326.792,337.10,17822400,337.10
2013-07-18,320.00,336.20,320.00,334.40,14347600,334.40
2013-07-17,323.70,324.20,313.50,321.60,14468000,321.60
2013-07-16,321.40,326.90,318.60,319.10,13037300,319.10
2013-07-15,305.80,320.40,305.30,320.00,15267800,320.00
2013-07-12,305.10,315.60,303.30,304.40,15431600,304.40
2013-07-11,306.20,307.80,299.70,304.00,9596900,304.00
2013-07-10,301.10,309.00,300.075,301.30,10637500,301.30
2013-07-09,290.00,307.80,290.00,304.40,22569600,304.40
2013-07-08,278.00,293.70,277.70,288.80,14354300,288.80
2013-07-05,282.00,286.00,275.70,276.70,13223000,276.70
2013-07-04,273.00,285.075,271.60,284.10,16800300,284.10
2013-07-03,271.30,273.465,267.00,270.00,17749100,270.00
2013-07-02,283.20,285.00,273.14,274.30,10900200,274.30
2013-07-01,277.10,283.679,271.568,281.90,19248000,281.90
2013-06-28,278.10,279.893,272.00,273.50,18346000,273.50
2013-06-27,280.90,282.997,273.10,275.80,20556000,275.80
2013-06-26,282.90,283.932,280.30,280.30,12722000,280.30
2013-06-25,284.90,285.446,279.90,281.50,12623600,281.50
2013-06-24,285.60,286.963,279.10,280.90,17622200,280.90
2013-06-21,300.40,303.80,281.70,281.70,31319900,281.70
2013-06-20,312.80,319.536,302.30,303.70,19389100,303.70
2013-06-19,324.00,324.00,318.80,319.50,8889700,319.50
2013-06-18,316.00,324.70,311.20,323.00,10772700,323.00
2013-06-17,317.30,320.30,312.70,316.00,10099100,316.00
2013-06-14,318.00,319.237,311.00,316.00,15545300,316.00
2013-06-13,312.50,315.70,298.90,315.00,34608100,315.00
2013-06-12,334.90,335.00,324.70,325.60,8856800,325.60
2013-06-11,332.50,333.904,323.257,327.50,11091700,327.50
2013-06-10,335.00,335.70,328.65,334.00,13523100,334.00
2013-06-07,318.20,328.80,310.30,327.40,11698700,327.40
2013-06-06,327.00,329.00,316.80,316.90,8472500,316.90
2013-06-05,331.50,334.90,324.62,328.40,41079600,328.40
2013-06-04,336.20,338.80,332.87,335.40,6290000,335.40
2013-06-03,335.50,338.10,331.50,332.60,12142600,332.60
2013-05-31,332.70,339.80,329.757,336.60,16384800,336.60
2013-05-30,325.00,331.973,324.45,331.50,7185100,331.50
2013-05-29,331.00,331.001,325.70,326.00,8134200,326.00
2013-05-28,330.40,337.10,327.50,332.30,11753200,332.30
2013-05-27,327.00,327.00,327.00,327.00,000,327.00
2013-05-24,339.60,345.00,325.40,327.00,16221700,327.00
2013-05-23,339.10,341.163,331.80,337.20,19344900,337.20
2013-05-22,343.00,352.85,340.224,349.60,22577900,349.60
2013-05-21,350.10,351.10,336.662,342.20,17825000,342.20
2013-05-20,346.60,353.50,329.00,351.90,27169400,351.90
2013-05-17,318.60,337.063,316.125,336.80,25617000,336.80
2013-05-16,308.50,320.40,305.50,318.80,21697700,318.80
2013-05-15,302.80,309.60,299.80,307.00,15294000,307.00
2013-05-14,296.90,302.616,292.80,302.50,20068400,302.50
2013-05-13,299.40,300.793,292.20,297.40,9619600,297.40
2013-05-10,294.30,303.437,294.00,299.50,17996100,299.50
2013-05-09,291.40,295.30,285.48,293.80,16244200,293.80
2013-05-08,290.50,291.80,283.60,285.40,11754900,285.40
2013-05-07,292.10,293.70,282.80,289.60,20108600,289.60
2013-05-06,289.80,289.80,289.80,289.80,000,289.80
2013-05-03,298.00,299.80,280.00,289.80,35769400,289.80
2013-05-02,302.60,310.00,301.70,307.30,8995800,307.30
2013-05-01,305.10,311.20,304.408,306.80,6337200,306.80
2013-04-30,296.60,311.70,296.00,306.30,23915800,306.30
2013-04-29,297.00,299.50,292.90,294.00,8035600,294.00
2013-04-26,299.10,300.70,290.30,295.10,12134900,295.10
2013-04-25,297.30,302.50,295.60,300.70,10508800,300.70
2013-04-24,293.80,298.80,292.80,296.40,10085000,296.40
2013-04-23,285.60,295.90,284.50,293.00,8474700,293.00
2013-04-22,284.00,295.80,283.00,286.20,10752900,286.20
2013-04-19,276.00,280.70,274.40,280.50,6419400,280.50
2013-04-18,285.00,285.00,271.90,273.90,11697100,273.90
2013-04-17,286.60,287.60,280.90,283.20,11276400,283.20
2013-04-16,277.60,286.20,276.50,283.80,13110000,283.80
2013-04-15,285.10,286.30,275.235,280.30,9661300,280.30
2013-04-12,284.00,285.537,280.40,285.00,7629300,285.00
2013-04-11,285.90,290.259,282.80,287.20,9687800,287.20
2013-04-10,271.70,287.145,271.70,285.40,12431300,285.40
2013-04-09,267.80,276.00,267.80,273.90,9277100,273.90
2013-04-08,271.20,274.116,264.972,266.10,8030500,266.10
2013-04-05,275.20,278.123,267.50,269.50,12854600,269.50
2013-04-04,272.10,283.10,268.98,274.40,16240900,274.40
2013-04-03,284.10,284.446,270.10,271.10,13855800,271.10
2013-04-02,274.90,284.20,268.90,283.70,14602800,283.70
2013-04-01,275.50,275.50,275.50,275.50,000,275.50
2013-03-29,275.50,275.50,275.50,275.50,000,275.50
2013-03-28,275.00,279.64,272.80,275.50,16372400,275.50
2013-03-27,285.90,292.30,274.60,277.10,24902900,277.10
2013-03-26,288.10,289.205,281.90,286.00,13212500,286.00
2013-03-25,300.30,304.20,284.172,287.20,12915900,287.20
2013-03-22,299.30,299.30,289.40,293.30,12695800,293.30
2013-03-21,300.30,305.11,296.50,300.50,10842500,300.50
2013-03-20,297.10,302.10,295.244,300.20,14767700,300.20
2013-03-19,297.60,300.317,291.70,293.60,9748100,293.60
2013-03-18,300.00,300.912,291.50,297.30,17462300,297.30
2013-03-15,300.10,309.30,298.90,307.90,25551800,307.90
2013-03-14,300.50,306.607,297.057,304.50,11812700,304.50
2013-03-13,306.00,307.60,298.30,300.10,14735600,300.10
2013-03-12,300.20,311.124,298.00,306.30,13546500,306.30
2013-03-11,305.90,306.43,297.00,301.30,15706100,301.30
2013-03-08,306.40,307.70,297.60,306.20,24770000,306.20
2013-03-07,309.30,311.05,303.10,303.20,18107600,303.20
2013-03-06,313.00,315.615,308.90,309.10,9502700,309.10
2013-03-05,309.70,315.50,309.70,312.80,10152800,312.80
2013-03-04,310.20,312.70,305.20,306.90,14319400,306.90
