Date,Open,High,Low,Close,Volume,Adj Close
2013-09-17,448.40,449.90,442.70,443.00,5351600,380.535
2013-09-16,446.50,448.90,444.85,446.50,3288300,383.542
2013-09-13,445.40,446.90,442.20,443.60,3603600,381.051
2013-09-12,441.40,447.30,438.80,446.70,4522500,383.714
2013-09-11,448.00,448.50,442.10,442.60,3986200,380.192
2013-09-10,447.90,448.40,445.375,447.70,4729800,384.573
2013-09-09,446.50,447.70,442.80,445.00,3315400,382.253
2013-09-06,443.70,447.90,442.20,447.70,4126600,384.573
2013-09-05,441.30,449.919,439.899,445.10,3493800,382.339
2013-09-04,439.60,440.30,433.30,440.00,2799000,377.958
2013-09-03,440.50,441.40,436.60,438.90,3999700,377.013
2013-09-02,437.10,442.30,435.20,441.20,2473500,378.989
2013-08-30,441.20,441.50,433.80,435.10,6037800,373.749
2013-08-29,441.20,444.30,438.70,439.80,4758800,377.787
2013-08-28,443.40,444.20,437.90,440.00,3920900,377.958
2013-08-27,450.00,450.00,442.50,443.80,4929100,381.223
2013-08-26,447.70,447.70,447.70,447.70,000,384.573
2013-08-23,446.00,450.30,444.10,447.70,3337700,384.573
2013-08-22,439.20,449.00,439.20,444.70,3791500,381.996
2013-08-21,442.80,445.50,438.70,440.90,2680300,378.731
2013-08-20,440.40,443.70,433.10,442.00,4258700,379.676
2013-08-19,439.50,446.191,438.40,440.40,4113500,378.302
2013-08-16,442.50,442.80,436.20,437.40,6174800,375.725
2013-08-15,449.60,450.60,438.987,442.50,3518300,380.106
2013-08-14,449.90,452.90,445.00,449.90,3417800,386.462
2013-08-13,441.70,455.20,440.40,449.10,5135300,385.775
2013-08-12,441.30,441.425,436.20,440.40,2985500,378.302
2013-08-09,440.70,443.15,432.75,439.90,6124300,377.872
2013-08-08,448.90,449.20,436.80,439.00,6382500,377.099
2013-08-07,451.30,457.80,448.10,448.70,4166700,385.432
2013-08-06,456.00,458.90,449.20,453.60,3622000,389.641
2013-08-05,452.90,460.20,451.00,455.40,3815000,391.187
2013-08-02,459.50,459.50,447.00,452.10,4432400,388.352
2013-08-01,450.00,462.20,442.30,448.70,7215900,385.432
2013-07-31,442.40,451.20,442.40,445.90,8705200,383.026
2013-07-30,445.40,448.90,444.70,445.50,4537800,382.683
2013-07-29,440.80,445.00,437.80,444.10,2912700,381.48
2013-07-26,441.00,447.70,436.00,439.10,3702000,377.185
2013-07-25,438.60,440.00,434.50,438.80,3413300,376.928
2013-07-24,435.20,439.10,434.50,438.30,4888300,376.498
2013-07-23,434.70,436.50,430.70,435.30,4772700,373.921
2013-07-22,429.50,433.50,426.50,432.20,3305600,371.258
2013-07-19,431.10,432.20,427.60,430.00,6997400,369.368
2013-07-18,426.90,435.753,425.20,433.70,4473400,372.547
2013-07-17,426.10,433.90,423.90,427.90,5510500,367.565
2013-07-16,428.50,434.50,427.90,428.60,5360800,368.166
2013-07-15,425.00,430.00,424.60,428.20,4373300,367.822
2013-07-12,422.30,425.70,420.95,423.40,5246600,363.699
2013-07-11,425.80,425.80,417.70,422.10,4759100,362.582
2013-07-10,417.90,421.40,416.60,420.20,4220000,360.95
2013-07-09,415.60,419.90,414.80,418.10,4155000,359.146
2013-07-08,408.60,414.70,408.30,413.70,4138400,355.367
2013-07-05,409.70,415.20,404.80,408.00,4427100,350.471
2013-07-04,399.20,410.212,399.10,408.50,4469300,350.90
2013-07-03,395.80,397.60,393.10,396.70,4447000,340.764
2013-07-02,398.20,399.10,391.20,398.40,3267900,342.224
2013-07-01,386.50,397.70,384.60,397.40,5085700,341.365
2013-06-28,385.00,388.00,381.70,383.00,8049800,328.996
2013-06-27,390.10,392.00,383.80,391.20,6739800,336.039
2013-06-26,387.70,391.70,384.60,389.20,5172000,334.321
2013-06-25,383.90,388.30,382.80,387.70,5164300,333.033
2013-06-24,386.30,388.70,381.20,381.90,4951100,328.051
2013-06-21,392.80,400.00,386.923,387.00,11121400,332.432
2013-06-20,397.80,400.90,390.70,391.50,7242800,336.297
2013-06-19,396.10,404.538,393.00,403.30,7979000,346.433
2013-06-18,387.70,398.354,386.80,395.70,5348000,339.905
2013-06-17,388.00,392.00,385.70,387.30,4349100,332.689
2013-06-14,389.50,390.90,386.00,387.00,4155900,332.432
2013-06-13,384.80,390.284,382.587,388.90,4579800,334.064
2013-06-12,392.60,396.60,388.30,389.30,4757000,334.407
2013-06-11,402.10,403.10,389.70,392.60,7117800,337.242
2013-06-10,401.50,406.713,399.40,404.20,3806700,347.206
2013-06-07,399.00,404.30,395.40,401.90,5288400,345.231
2013-06-06,399.20,402.20,397.00,398.50,4029000,342.31
2013-06-05,405.00,406.80,398.60,399.10,5132100,342.825
2013-06-04,407.20,409.00,404.40,406.40,3168100,349.096
2013-06-03,402.90,408.80,401.80,405.70,4946600,348.495
2013-05-31,410.80,410.80,402.00,405.10,8020200,347.979
2013-05-30,400.00,412.00,399.70,412.00,6009800,353.906
2013-05-29,412.90,413.10,404.10,404.10,7140700,347.12
2013-05-28,417.60,420.00,412.00,415.00,6902600,356.483
2013-05-27,414.10,414.10,414.10,414.10,000,355.71
2013-05-24,416.90,423.90,412.40,414.10,3643800,355.71
2013-05-23,420.40,420.40,411.587,415.20,7092100,356.655
2013-05-22,418.00,430.50,416.60,427.00,8974500,366.791
2013-05-21,413.00,417.70,412.90,417.70,5651200,358.803
2013-05-20,411.10,414.20,407.875,413.00,4939000,354.765
2013-05-17,405.30,411.10,404.00,410.00,8945100,352.188
2013-05-16,401.50,407.50,400.00,405.50,9170100,348.323
2013-05-15,398.50,404.90,398.00,400.90,7929100,344.372
2013-05-14,390.80,398.00,388.98,398.00,8699100,341.881
2013-05-13,381.90,389.70,380.30,389.50,7931300,334.579
2013-05-10,376.10,381.90,374.90,379.70,6435500,326.161
2013-05-09,380.80,383.50,379.00,381.30,5462800,327.535
2013-05-08,377.50,383.20,376.875,382.10,8179600,328.223
2013-05-07,376.10,376.80,371.50,374.70,5829100,321.866
2013-05-06,374.90,374.90,374.90,374.90,000,322.038
2013-05-03,376.40,377.00,372.90,374.90,8138200,322.038
2013-05-02,378.10,378.60,372.40,375.60,6998800,322.639
2013-05-01,375.50,381.10,373.10,378.20,3398800,324.872
2013-04-30,378.10,380.10,374.00,375.50,13672100,322.553
2013-04-29,378.10,380.50,374.60,379.00,4168300,325.56
2013-04-26,381.70,384.00,374.964,378.90,5617600,325.474
2013-04-25,382.20,387.30,382.20,382.40,7420500,328.48
2013-04-24,374.70,384.10,372.80,382.60,7389400,328.652
2013-04-23,374.90,382.70,373.261,382.30,9145900,328.394
2013-04-22,380.80,382.20,373.00,373.30,4990600,320.663
2013-04-19,379.30,391.30,373.70,380.20,8254500,326.59
2013-04-18,377.90,391.80,376.80,379.20,6168300,325.731
2013-04-17,380.00,389.10,373.70,376.10,12858900,323.069
2013-04-16,393.20,395.00,388.80,390.10,4750900,325.044
2013-04-15,395.80,399.00,392.80,396.20,7114500,330.127
2013-04-12,388.90,398.20,384.10,396.70,8749800,330.544
2013-04-11,391.60,399.70,391.218,397.30,5625800,331.043
2013-04-10,386.50,394.367,385.395,393.00,4409300,327.461
2013-04-09,389.70,390.50,383.30,385.60,6474600,321.295
2013-04-08,386.70,389.20,385.00,388.40,4997800,323.628
2013-04-05,383.40,387.30,383.00,386.30,7636200,321.878
2013-04-04,389.90,391.30,381.70,382.90,5510400,319.045
2013-04-03,394.20,396.072,390.00,390.00,4334000,324.961
2013-04-02,396.30,397.90,393.40,396.00,5415900,329.96
2013-04-01,394.30,394.30,394.30,394.30,000,328.544
2013-03-29,394.30,394.30,394.30,394.30,000,328.544
2013-03-28,383.20,395.00,381.90,394.30,7104700,328.544
2013-03-27,387.30,388.938,380.60,383.80,5188300,319.795
2013-03-26,386.90,387.90,383.80,387.90,4508000,323.211
2013-03-25,390.30,391.913,384.60,385.30,6760100,321.045
2013-03-22,383.70,393.00,383.10,388.90,6731900,324.044
2013-03-21,392.80,393.60,382.987,384.70,7800100,320.545
2013-03-20,395.00,395.71,390.00,393.40,8851600,327.794
2013-03-19,384.60,395.10,382.30,393.40,10085000,327.794
2013-03-18,377.60,384.10,376.375,383.90,6812100,319.878
2013-03-15,384.30,385.00,381.20,383.10,10614500,319.212
2013-03-14,380.80,385.30,380.00,383.30,8749700,319.378
2013-03-13,377.70,379.214,372.90,379.10,7677000,315.879
2013-03-12,368.90,378.02,367.00,377.60,8127700,314.629
2013-03-11,367.00,369.20,360.00,369.20,7321000,307.63
2013-03-08,360.10,368.90,358.10,367.10,9505100,305.88
2013-03-07,357.80,359.50,355.90,357.00,7425700,297.464
2013-03-06,364.30,365.80,357.00,358.00,6337600,298.297
2013-03-05,359.80,366.20,359.34,363.90,7941300,303.214
2013-03-04,354.70,358.70,354.04,357.70,6441500,298.047
