Date,Open,High,Low,Close,Volume,Adj Close
2014-02-28,4858.66,4866.48,4793.18,4802.95,1358500,4453.131
2014-02-27,4871.37,4906.56,4814.68,4846.93,1668900,4493.908
2014-02-26,4935.88,4935.88,4891.90,4891.90,1146100,4535.603
2014-02-25,4916.33,4996.66,4887.01,4935.88,2867500,4576.379
2014-02-24,4862.57,4911.44,4838.14,4911.44,1113900,4553.719
2014-02-21,4868.44,4901.67,4834.23,4867.46,1210900,4512.943
2014-02-20,4809.79,4870.39,4739.42,4862.57,1182600,4508.409
2014-02-19,4770.70,4845.96,4770.70,4838.14,1309100,4485.758
2014-02-18,4863.55,4888.23,4824.45,4872.35,1301000,4446.085
2014-02-17,4811.75,4901.67,4800.02,4848.89,1224400,4424.677
2014-02-14,4772.65,4823.48,4758.97,4810.77,888600,4389.892
2014-02-13,4755.06,4789.27,4716.94,4779.49,1096800,4361.349
2014-02-12,4691.53,4795.13,4690.55,4745.28,2227900,4330.132
2014-02-11,4642.66,4753.20,4640.70,4717.92,1374300,4305.165
2014-02-10,4675.89,4712.05,4661.23,4668.07,1032800,4259.676
2014-02-07,4726.71,4734.53,4674.91,4674.91,1175200,4265.918
2014-02-06,4620.18,4740.40,4615.29,4703.26,2074500,4291.788
2014-02-05,4560.56,4569.35,4515.60,4551.76,853000,4153.542
2014-02-04,4570.33,4606.49,4513.64,4548.83,1716800,4150.869
2014-02-03,4471.61,4606.49,4471.61,4559.58,1843000,4160.678
2014-01-31,4455.97,4470.63,4353.35,4459.88,1252200,4069.70
2014-01-30,4458.91,4465.75,4368.98,4434.47,1029700,4046.514
2014-01-29,4564.46,4586.94,4436.42,4474.54,1284300,4083.078
2014-01-28,4561.53,4583.04,4510.71,4532.21,844500,4135.702
2014-01-27,4595.74,4628.00,4533.19,4561.53,942000,4162.457
2014-01-24,4718.89,4761.90,4578.15,4586.94,1590400,4185.644
2014-01-23,4730.62,4780.47,3162.63,4728.67,1136000,4314.975
2014-01-22,4663.18,4719.87,4655.36,4715.96,996200,4303.377
2014-01-21,4575.22,4690.55,4575.22,4646.57,889800,4240.057
2014-01-20,4581.08,4600.63,4558.60,4577.17,412000,4176.729
2014-01-17,4555.67,4618.22,4550.78,4571.31,1009200,4171.382
2014-01-16,4598.67,4598.67,4526.35,4542.96,1085400,4145.512
2014-01-15,4631.91,4631.91,4577.17,4584.99,812000,4183.865
2014-01-14,4502.89,4619.20,4498.00,4608.45,832300,4205.273
2014-01-13,4571.31,4578.15,4496.05,4543.94,671200,4146.406
2014-01-10,4572.28,4627.02,4549.80,4572.28,782500,4172.267
2014-01-09,4568.38,4605.52,4528.30,4541.98,745700,4144.618
2014-01-08,4596.72,4599.90,4551.76,4577.17,664200,4176.729
2014-01-07,4640.70,4643.63,4535.14,4603.56,873500,4200.81
2014-01-06,4663.18,4691.70,4627.02,4647.54,775200,4240.943
2014-01-03,4610.40,4692.50,4610.40,4676.87,636300,4267.707
2014-01-02,4692.50,4703.26,4608.45,4610.40,654400,4207.052
2014-01-01,4684.69,4684.69,4684.69,4684.69,000,4274.843
2013-12-31,4660.25,4699.35,4639.73,4684.69,155600,4274.843
2013-12-30,4698.37,4706.19,4650.48,4678.82,384100,4269.486
2013-12-27,4700.32,4711.43,4661.23,4680.78,650700,4271.274
2013-12-26,4693.48,4693.48,4693.48,4693.48,000,4282.864
2013-12-25,4693.48,4693.48,4693.48,4693.48,000,4282.864
2013-12-24,4634.84,4730.62,4586.94,4693.48,182600,4282.864
2013-12-23,4571.31,4637.77,4568.41,4633.86,447700,4228.459
2013-12-20,4584.01,4612.60,4549.80,4562.51,1432600,4163.351
2013-12-19,4591.83,4641.68,4548.83,4559.58,1154300,4160.678
2013-12-18,4487.25,4563.49,4481.39,4545.89,1243600,4148.186
2013-12-17,4499.96,4503.87,4455.97,4455.97,1066300,4066.133
2013-12-16,4472.59,4536.12,4462.81,4519.50,908000,4124.104
2013-12-13,4497.02,4512.66,4428.61,4472.59,820000,4081.298
2013-12-12,4544.92,4568.38,4484.32,4498.00,1416700,4104.485
2013-12-11,4608.45,4625.06,4563.49,4563.49,914000,4164.246
2013-12-10,4670.02,4682.15,4607.47,4607.47,1117000,4204.378
2013-12-09,4673.93,4688.60,4643.63,4672.96,839300,4264.139
2013-12-06,4671.98,4693.48,4640.46,4664.16,1338100,4256.109
2013-12-05,4671.98,4740.40,4670.02,4725.74,1029100,4312.301
2013-12-04,4647.54,4717.92,4603.56,4707.17,1743700,4295.356
2013-12-03,4776.56,4776.56,4739.09,4755.06,1314800,4339.056
2013-12-02,4796.11,4801.97,4720.85,4769.72,1037400,4352.434
2013-11-29,4789.27,4817.61,4779.49,4798.06,722200,4378.294
2013-11-28,4773.63,4797.09,4757.99,4797.09,441500,4377.409
2013-11-27,4760.92,4785.36,4746.26,4772.65,808100,4355.107
2013-11-26,4804.91,4828.36,4769.72,4770.70,819100,4353.328
2013-11-25,4764.83,4833.98,4756.04,4827.39,782400,4405.058
2013-11-22,4760.92,4803.93,4731.60,4737.46,779400,4322.996
2013-11-21,4739.42,4761.41,4713.27,4736.49,983900,4322.111
2013-11-20,4733.56,4777.54,4723.78,4742.35,943700,4327.458
2013-11-19,4735.51,4753.10,4724.76,4743.33,887900,4328.352
2013-11-18,4699.35,4752.40,4657.32,4745.28,1266500,4330.132
2013-11-15,4679.80,4713.03,4664.65,4709.12,1054900,4297.135
2013-11-14,4686.64,4711.08,4665.14,4665.14,1236900,4257.003
2013-11-13,4716.94,4728.67,4619.44,4640.70,1263700,4234.701
2013-11-12,4741.38,4741.38,4693.48,4726.71,876200,4313.186
2013-11-11,4720.85,4753.10,4703.26,4729.65,502100,4315.869
2013-11-08,4668.07,4730.62,4634.04,4706.19,844300,4294.462
2013-11-07,4716.94,4753.10,4677.84,4691.53,662100,4281.084
2013-11-06,4712.05,4720.85,4675.89,4688.60,775600,4278.411
2013-11-05,4672.96,4705.21,4639.73,4704.23,761800,4292.673
2013-11-04,4694.46,4725.74,4643.63,4663.18,846200,4255.215
2013-11-01,4723.78,4746.26,4654.39,4671.98,869200,4263.244
2013-10-31,4648.52,4752.62,4646.57,4738.44,1283900,4323.89
2013-10-30,4750.17,4761.90,4671.00,4680.78,847800,4271.274
2013-10-29,4735.51,4767.77,4721.83,4747.24,1189200,4331.92
2013-10-28,4690.55,4734.53,4671.51,4723.78,1089300,4310.513
2013-10-25,4673.93,4698.37,4663.18,4671.98,1188600,4263.244
2013-10-24,4643.63,4703.26,4624.09,4696.41,1455600,4285.537
2013-10-23,4658.30,4685.66,4609.42,4625.06,1255700,4220.429
2013-10-22,4569.35,4691.53,4568.38,4627.02,2679000,4222.218
2013-10-21,4437.40,4445.22,4358.23,4398.31,1337100,4013.517
2013-10-18,4339.66,4411.99,4290.79,4400.26,1608400,4015.296
2013-10-17,4200.87,4265.38,4164.71,4257.56,1152600,3885.081
2013-10-16,4251.70,4253.65,4164.71,4211.62,1454200,3843.16
2013-10-15,4261.47,4282.48,4244.85,4265.38,840900,3892.216
2013-10-14,4250.72,4283.95,4236.06,4245.83,732100,3874.377
2013-10-11,4221.40,4257.56,4186.21,4250.72,809700,3878.839
2013-10-10,4182.30,4226.28,4158.84,4202.83,1033200,3835.139
2013-10-09,4160.80,4186.21,4129.52,4173.50,1477400,3808.375
2013-10-08,4263.42,4267.33,4166.66,4172.53,1597900,3807.489
2013-10-07,4254.63,4271.25,4226.28,4271.25,666800,3897.573
2013-10-04,4287.86,4288.84,4245.83,4254.63,1060500,3882.407
2013-10-03,4299.59,4340.64,4278.09,4290.79,785200,3915.404
2013-10-02,4333.80,4340.64,4277.11,4304.48,874200,3927.896
2013-10-01,4388.53,4388.53,4282.97,4362.14,1291400,3980.511
2013-09-30,4387.56,4420.79,4370.94,4417.85,1105800,4031.348
2013-09-27,4454.02,4454.02,4378.76,4415.90,796000,4029.568
2013-09-26,4427.63,4455.97,4393.42,4442.29,676800,4053.649
2013-09-25,4442.29,4452.06,4385.60,4424.70,717000,4037.598
2013-09-24,4447.18,4466.73,4437.40,4443.27,656800,4054.544
2013-09-23,4495.07,4510.71,4434.47,4446.20,760200,4057.217
2013-09-20,4461.84,4514.62,4443.27,4496.05,1584900,4102.706
2013-09-19,4476.50,4540.15,4430.56,4472.59,961200,4081.298
2013-09-18,4455.00,4471.61,4407.10,4429.58,768800,4042.051
2013-09-17,4455.00,4496.05,4433.49,4447.18,1022700,4058.112
2013-09-16,4496.05,4498.98,4428.61,4445.22,727000,4056.323
2013-09-13,4358.23,4482.36,4358.23,4451.09,1358100,4061.679
2013-09-12,4324.02,4376.80,4291.77,4351.39,863700,3970.702
2013-09-11,4358.23,4358.23,4286.88,4327.93,966500,3949.294
2013-09-10,4289.81,4380.71,4289.81,4344.55,1211500,3964.46
2013-09-09,4277.11,4288.84,4225.31,4265.38,709700,3892.216
2013-09-06,4280.04,4303.50,4243.88,4280.04,692200,3905.594
2013-09-05,4282.97,4318.16,4251.70,4274.18,693600,3900.247
2013-09-04,4328.91,4338.69,4259.52,4283.95,707100,3909.162
2013-09-03,4343.57,4368.98,4319.14,4325.98,861300,3947.515
2013-09-02,4303.50,4338.69,4292.75,4323.05,512500,3944.841
2013-08-30,4335.75,4379.74,4274.18,4285.91,1143600,3910.951
2013-08-29,4307.41,4340.64,4247.79,4330.87,1045300,3951.977
2013-08-28,4351.39,4358.23,4290.79,4307.41,854300,3930.57
2013-08-27,4405.15,4423.72,4356.28,4367.03,960300,3984.973
2013-08-26,4397.33,4397.33,4397.33,4397.33,000,4012.623
2013-08-23,4406.13,4433.49,4353.35,4397.33,866300,4012.623
2013-08-22,4396.35,4437.40,4377.04,4416.88,777500,4030.462
2013-08-21,4396.35,4411.99,4370.94,4393.42,829300,4009.055
2013-08-20,4367.03,4402.22,4349.44,4397.33,729500,4012.623
2013-08-19,4366.05,4412.97,4357.16,4389.51,729600,4005.487
2013-08-16,4377.78,4385.60,4325.00,4359.21,1161300,3977.838
2013-08-15,4445.22,4455.97,4347.48,4387.56,1048600,4003.707
2013-08-14,4453.04,4487.25,4436.42,4436.42,679800,4048.293
2013-08-13,4444.25,4474.54,4408.08,4444.25,850600,4055.438
2013-08-12,4486.27,4486.27,4432.52,4443.27,648100,4054.544
2013-08-09,4511.69,4511.69,4453.04,4487.25,844000,4094.676
2013-08-08,4505.82,4530.26,4485.29,4496.05,827400,4102.706
2013-08-07,4562.51,4586.94,4486.27,4486.27,1388600,4093.782
2013-08-06,4568.38,4620.18,4554.69,4613.33,818100,4148.891
2013-08-05,4532.21,4601.61,4532.21,4560.56,673200,4101.434
2013-08-02,4619.20,4621.18,4510.71,4530.26,1087400,4074.184
2013-08-01,4604.54,4616.27,4566.42,4610.40,825500,4146.256
2013-07-31,4536.12,4606.49,4516.57,4573.26,1120600,4112.855
2013-07-30,4591.83,4598.67,4525.37,4532.21,836800,4075.938
2013-07-29,4546.87,4593.79,4447.18,4484.32,1422900,4032.869
2013-07-26,4593.79,4604.54,4506.80,4521.46,896400,4066.27
2013-07-25,4571.31,4585.97,4559.58,4564.46,801000,4104.941
2013-07-24,4533.19,4580.10,4519.50,4572.28,760100,4111.974
2013-07-23,4584.01,4584.01,4523.41,4525.37,1519700,4069.787
2013-07-22,4593.79,4611.38,4567.40,4591.83,423000,4129.556
2013-07-19,4587.92,4606.49,4557.62,4593.79,1044800,4131.319
2013-07-18,4557.62,4595.74,4538.08,4586.94,1139800,4125.158
2013-07-17,4512.66,4589.94,4506.80,4545.89,1065100,4088.241
2013-07-16,4618.22,4642.66,4533.19,4540.03,1157600,4082.97
2013-07-15,4583.04,4618.22,4564.46,4598.67,1563700,4135.707
2013-07-12,4691.53,4695.44,4563.49,4571.31,3459600,4111.102
2013-07-11,4840.09,4857.69,4784.38,4817.61,1389800,4332.606
2013-07-10,4830.32,4873.32,4800.02,4838.14,1349400,4351.069
2013-07-09,4783.40,4834.23,4776.56,4811.75,983100,4327.336
2013-07-08,4697.39,4769.72,4695.44,4740.40,728900,4263.169
2013-07-05,4662.21,4753.10,4633.86,4671.98,1112400,4201.637
2013-07-04,4594.76,4663.18,4515.60,4654.39,1237800,4185.818
2013-07-03,4606.49,4627.02,4562.51,4599.65,802500,4136.588
2013-07-02,4622.13,4649.50,4561.53,4625.06,857000,4159.44
2013-07-01,4566.42,4630.93,4527.32,4602.58,1077000,4139.224
2013-06-28,4610.40,4612.36,4519.98,4542.96,1783900,4085.606
2013-06-27,4575.22,4635.81,4564.46,4597.70,1419500,4134.835
2013-06-26,4513.64,4591.83,4485.29,4559.58,1012100,4100.553
2013-06-25,4444.25,4521.46,4421.76,4491.16,1948600,4039.021
2013-06-24,4535.14,4558.60,4452.06,4476.50,1318800,4025.836
2013-06-21,4530.26,4627.02,4519.50,4548.83,2929100,4090.885
2013-06-20,4584.99,4584.99,4472.59,4498.00,1336400,4045.172
2013-06-19,4656.34,4656.92,4591.83,4634.84,901400,4168.236
2013-06-18,4570.33,4662.21,4547.85,4640.70,1174500,4173.506
2013-06-17,4498.98,4603.56,4496.05,4573.26,1130300,4112.855
2013-06-14,4508.75,4508.75,4425.67,4475.52,810100,4024.955
2013-06-13,4446.20,4489.21,4415.90,4486.27,1175700,4034.623
2013-06-12,4470.63,4534.17,4461.84,4485.29,1014800,4033.742
2013-06-11,4461.84,4475.52,4403.19,4463.79,1263400,4014.406
2013-06-10,4423.72,4492.14,4419.81,4472.59,796700,4022.32
2013-06-07,4385.60,4458.91,4353.35,4443.27,1511900,3995.952
2013-06-06,4483.34,4508.75,4385.60,4385.60,1373800,3944.088
2013-06-05,4563.49,4583.04,4478.45,4478.45,1366900,4027.59
2013-06-04,4591.83,4628.46,4566.42,4587.92,692800,4126.039
2013-06-03,4595.74,4645.59,4547.85,4575.22,758700,4114.618
2013-05-31,4682.73,4686.64,4611.38,4615.29,1505100,4150.654
2013-05-30,4714.98,4725.74,4653.41,4694.46,1010900,4221.854
2013-05-29,4789.27,4799.04,4703.26,4715.96,863900,4241.189
2013-05-28,4784.38,4844.00,4765.81,4809.79,1085200,4325.573
2013-05-27,4740.40,4740.40,4740.40,4740.40,000,4263.169
2013-05-24,4772.65,4772.65,4701.30,4740.40,1194000,4263.169
2013-05-23,4774.61,4809.79,4730.62,4758.97,2482300,4279.869
2013-05-22,4715.96,4845.96,4681.75,4814.68,2573600,4329.971
2013-05-21,4671.98,4718.89,4629.95,4718.89,1100400,4243.824
2013-05-20,4626.04,4671.00,4624.09,4662.21,494500,4192.85
2013-05-17,4613.33,4635.81,4553.71,4611.38,978900,4147.138
2013-05-16,4690.55,4726.71,4619.20,4635.81,870400,4169.108
2013-05-15,4701.30,4757.01,4663.18,4671.98,968900,4201.637
2013-05-14,4611.38,4691.53,4607.47,4691.53,1147300,4219.218
2013-05-13,4552.74,4622.13,4541.01,4602.58,1190000,4139.224
2013-05-10,4534.17,4556.65,4515.60,4553.71,1286500,4095.273
2013-05-09,4531.23,4539.05,4503.87,4520.48,545400,4065.389
2013-05-08,4542.96,4559.58,4523.41,4534.17,970500,4077.701
2013-05-07,4596.72,4601.61,4516.57,4528.30,1260600,4072.421
2013-05-06,4531.23,4531.23,4531.23,4531.23,000,4075.057
2013-05-03,4571.31,4571.31,4495.07,4531.23,1922600,4075.057
2013-05-02,4595.74,4612.36,4539.05,4571.31,1099900,4111.102
2013-05-01,4545.89,4594.76,4545.89,4594.76,495900,4132.191
2013-04-30,4629.95,4665.14,4583.04,4589.88,959600,4127.802
2013-04-29,4586.94,4634.84,4564.46,4624.09,1197400,4158.568
2013-04-26,4530.26,4577.17,4530.26,4565.44,846300,4105.822
2013-04-25,4584.01,4603.56,4531.23,4542.96,1254300,4085.606
2013-04-24,4632.88,4632.88,4547.85,4596.72,1134500,4133.954
2013-04-23,4564.46,4616.27,4546.87,4616.27,1537200,4151.535
2013-04-22,4622.13,4666.12,4535.14,4541.01,1525900,4083.852
2013-04-19,4593.79,4628.00,4518.53,4602.58,1450200,4139.224
2013-04-18,4572.28,4587.92,4522.44,4550.78,995600,4092.638
2013-04-17,4576.19,4605.52,4539.05,4549.80,1085000,4091.757
2013-04-16,4517.55,4548.83,4485.29,4543.94,1520300,4086.487
2013-04-15,4519.50,4569.35,4507.38,4532.21,1184700,4075.938
2013-04-12,4535.14,4551.76,4498.98,4515.60,1164700,4061.00
2013-04-11,4582.06,4628.97,4546.87,4551.76,1279200,4093.52
2013-04-10,4494.09,4578.15,4485.29,4546.87,1335800,4089.122
2013-04-09,4514.62,4540.15,4463.79,4466.73,1309100,4017.05
2013-04-08,4471.61,4533.19,4460.86,4498.98,1259700,4046.053
2013-04-05,4545.89,4555.52,4445.22,4451.09,1342000,4002.984
2013-04-04,4695.44,4695.44,4543.94,4552.74,1213500,4094.401
2013-04-03,4641.68,4726.71,4637.77,4666.12,1008300,4196.367
2013-04-02,4620.18,4684.69,4598.67,4638.75,1792700,4171.752
2013-04-01,4611.38,4611.38,4611.38,4611.38,000,4147.138
2013-03-29,4611.38,4611.38,4611.38,4611.38,000,4147.138
2013-03-28,4682.73,4682.73,4521.46,4611.38,2246900,4147.138
2013-03-27,4698.37,4700.32,4638.90,4667.09,1244700,4197.239
2013-03-26,4679.80,4740.40,4672.96,4703.26,1200200,4229.768
2013-03-25,4671.00,4673.93,4616.27,4655.36,1274600,4186.69
2013-03-22,4584.99,4691.53,4561.53,4648.52,1196500,4180.539
2013-03-21,4612.36,4659.27,4576.19,4603.56,1471000,4140.105
2013-03-20,4600.63,4640.70,4570.33,4594.76,1374900,4132.191
2013-03-19,4596.72,4616.27,4558.60,4582.06,866600,4120.769
2013-03-18,4537.10,4626.04,4507.78,4607.47,706300,4143.621
2013-03-15,4572.28,4613.33,4547.85,4602.58,2187000,4139.224
2013-03-14,4573.26,4608.45,4520.48,4561.53,1444900,4102.306
2013-03-13,4538.08,4555.67,4502.89,4555.67,1007600,4097.036
2013-03-12,4576.19,4588.90,4527.32,4554.69,1018900,4096.155
2013-03-11,4546.87,4593.79,4538.47,4577.17,939500,4116.372
2013-03-08,4537.10,4537.10,4476.50,4530.26,1361500,4074.184
2013-03-07,4437.40,4530.26,4437.40,4511.69,1229400,4057.484
2013-03-06,4418.83,4443.48,4391.46,4413.94,951000,3969.574
2013-03-05,4436.42,4459.88,4395.38,4419.81,1190100,3974.854
2013-03-04,4382.67,4419.81,4380.71,4414.92,938200,3970.456
