Date,Open,High,Low,Close,Volume,Adj Close
2013-09-17,442.70,442.70,439.868,440.00,25235300,351.94
2013-09-16,444.90,448.062,441.70,443.25,16644200,354.54
2013-09-13,441.30,442.688,440.45,442.50,18622700,353.94
2013-09-12,447.10,448.33,444.55,444.70,16669200,355.70
2013-09-11,445.00,453.865,443.59,445.80,20099200,356.58
2013-09-10,447.00,448.00,442.861,443.75,12798100,354.94
2013-09-09,445.60,446.197,442.00,444.10,10366200,355.22
2013-09-06,444.80,446.85,442.25,445.55,12245100,356.38
2013-09-05,442.00,445.75,438.70,445.75,13415300,356.54
2013-09-04,442.75,443.65,439.25,443.15,10241500,354.46
2013-09-03,445.65,446.80,440.65,441.85,19464100,353.42
2013-09-02,446.50,447.05,443.70,445.55,15239800,356.38
2013-08-30,449.05,451.26,444.60,446.20,29731600,356.899
2013-08-29,454.05,454.15,448.25,450.90,17873700,360.659
2013-08-28,447.00,453.60,445.218,452.65,29972400,362.059
2013-08-27,441.50,448.225,439.65,447.10,30354000,357.619
2013-08-26,442.95,442.95,442.95,442.95,000,354.30
2013-08-23,437.10,443.889,434.25,442.95,18568900,354.30
2013-08-22,432.00,438.90,432.00,437.00,15043300,349.541
2013-08-21,436.50,436.90,430.30,432.55,17718100,345.981
2013-08-20,437.05,437.70,434.60,437.20,18064700,349.701
2013-08-19,441.95,442.25,438.25,439.50,11928000,351.54
2013-08-16,440.90,442.125,439.50,441.70,20087700,353.30
2013-08-15,444.00,444.982,440.00,441.20,22491600,352.90
2013-08-14,446.30,448.95,443.448,446.25,27160000,356.939
2013-08-13,443.90,446.93,434.52,446.25,16480000,356.939
2013-08-12,444.50,446.536,442.55,442.90,13442800,354.26
2013-08-09,443.10,446.282,441.50,443.25,17081900,354.54
2013-08-08,445.10,455.657,440.20,441.80,18325700,353.38
2013-08-07,448.00,454.20,443.55,443.55,19418000,354.78
2013-08-06,454.50,456.90,451.60,454.35,35482900,358.809
2013-08-05,457.25,459.687,451.25,455.75,11292100,359.914
2013-08-02,459.45,460.531,454.75,455.40,13258900,359.638
2013-08-01,457.95,459.00,451.85,458.50,20268000,362.086
2013-07-31,454.75,459.30,452.30,454.55,32184500,358.967
2013-07-30,460.00,460.58,443.35,451.45,43964200,356.519
2013-07-29,470.15,473.70,466.45,467.40,13418800,369.115
2013-07-26,474.90,476.45,469.586,471.00,10490300,371.958
2013-07-25,473.30,474.50,468.60,473.55,10737700,373.971
2013-07-24,472.00,477.533,470.13,473.90,15071200,374.248
2013-07-23,471.00,474.612,469.661,470.75,17187300,371.76
2013-07-22,469.80,486.75,467.50,468.45,12411100,369.944
2013-07-19,468.95,470.849,465.00,469.80,21460500,371.01
2013-07-18,465.50,471.85,464.868,470.40,15010000,371.484
2013-07-17,466.25,467.60,463.25,466.50,15835000,368.404
2013-07-16,466.90,469.25,464.705,465.20,17247000,367.377
2013-07-15,464.20,469.726,463.30,465.85,14984500,367.891
2013-07-12,465.35,467.35,462.45,464.15,13607200,366.548
2013-07-11,471.90,473.35,464.30,464.75,21558600,367.022
2013-07-10,465.25,469.881,462.93,469.45,16233100,370.734
2013-07-09,462.45,465.75,460.98,464.80,16194800,367.061
2013-07-08,458.25,462.45,457.80,460.45,13554800,363.626
2013-07-05,457.10,457.65,453.25,454.00,24418300,358.532
2013-07-04,451.25,457.90,449.70,454.75,20784400,359.125
2013-07-03,452.25,453.15,446.35,448.10,18427200,353.873
2013-07-02,458.10,458.10,452.40,455.65,15922800,359.835
2013-07-01,459.50,460.04,455.00,457.95,17602900,361.652
2013-06-28,456.00,458.296,451.80,455.25,23433200,359.52
2013-06-27,453.15,457.65,450.35,456.60,23264400,360.586
2013-06-26,448.85,454.35,446.05,452.00,14342700,356.953
2013-06-25,448.50,452.45,445.644,448.55,35539500,354.228
2013-06-24,447.00,456.32,443.35,444.95,32001200,351.385
2013-06-21,448.50,451.43,445.15,445.85,56107700,352.096
2013-06-20,453.70,455.00,447.70,449.20,27950400,354.742
2013-06-19,461.85,462.80,454.60,455.00,19841100,359.322
2013-06-18,458.65,461.50,456.70,460.40,19306800,363.587
2013-06-17,455.95,460.30,452.15,458.20,23797400,361.849
2013-06-14,455.50,457.90,451.80,453.80,22662700,358.374
2013-06-13,450.05,455.50,449.85,453.45,24428900,358.098
2013-06-12,459.85,462.45,453.65,454.75,16098400,359.125
2013-06-11,461.80,462.65,455.75,460.30,21493900,363.508
2013-06-10,459.60,463.25,458.15,461.85,19287000,364.732
2013-06-07,459.20,463.073,456.85,461.00,30329400,364.06
2013-06-06,465.00,467.95,458.00,458.00,19349400,361.691
2013-06-05,467.55,472.00,462.45,464.10,20148500,366.509
2013-06-04,471.45,472.944,468.45,469.50,18577200,370.773
2013-06-03,470.90,472.20,460.95,469.00,24634500,370.378
2013-05-31,476.50,476.777,473.091,473.45,46982500,373.892
2013-05-30,477.75,481.80,476.20,478.30,21122200,377.723
2013-05-29,482.50,482.50,477.45,477.50,25601100,377.091
2013-05-28,479.15,484.70,477.45,482.65,25761700,381.158
2013-05-27,476.40,476.40,476.40,476.40,000,376.222
2013-05-24,480.40,481.55,475.275,476.40,28304600,376.222
2013-05-23,475.00,480.60,473.90,477.50,38448500,377.091
2013-05-22,479.95,485.432,478.20,483.30,38875400,381.671
2013-05-21,472.55,477.65,470.341,477.65,19522800,377.209
2013-05-20,470.40,473.156,468.20,472.55,18011700,373.182
2013-05-17,465.70,470.15,462.70,469.95,23200700,371.128
2013-05-16,468.10,470.00,464.50,465.80,26275200,367.851
2013-05-15,469.95,470.00,466.853,467.60,26382700,369.273
2013-05-14,467.70,469.97,465.00,468.55,20249300,370.023
2013-05-13,466.20,467.50,464.317,465.55,19255300,367.654
2013-05-10,466.10,470.75,464.60,465.70,18550000,367.772
2013-05-09,466.05,468.50,463.05,465.50,16960400,367.614
2013-05-08,468.85,471.80,464.35,467.05,19058200,368.838
2013-05-07,473.10,473.90,467.00,473.65,22084700,369.443
2013-05-06,471.30,471.30,471.30,471.30,000,367.61
2013-05-03,467.45,473.40,465.85,471.30,19237100,367.61
2013-05-02,465.75,469.50,464.10,466.25,21565200,363.671
2013-05-01,468.90,473.473,463.30,465.35,20644100,362.969
2013-04-30,475.00,475.00,465.00,466.40,52676000,363.788
2013-04-29,453.90,456.95,451.40,456.75,19629500,356.261
2013-04-26,455.95,457.558,450.10,454.10,20983900,354.194
2013-04-25,455.60,463.072,454.85,458.70,23367000,357.782
2013-04-24,452.85,459.25,451.80,458.15,25478000,357.353
2013-04-23,447.50,451.65,445.00,451.65,20630500,352.283
2013-04-22,449.35,450.10,444.55,446.65,22450300,348.383
2013-04-19,448.55,449.00,444.25,446.70,35620600,348.422
2013-04-18,440.10,443.50,437.25,441.80,20921700,344.60
2013-04-17,447.30,447.30,438.80,440.70,21225500,343.742
2013-04-16,445.95,449.644,443.55,445.60,19078100,347.564
2013-04-15,448.40,452.30,441.50,446.50,26148800,348.266
2013-04-12,450.30,452.447,445.85,448.00,14330900,349.436
2013-04-11,451.50,453.40,449.25,451.70,16517400,352.322
2013-04-10,452.65,455.45,449.798,452.00,23166700,352.556
2013-04-09,450.10,451.987,447.891,450.75,19527600,351.581
2013-04-08,449.15,451.45,444.75,448.05,27683700,349.475
2013-04-05,451.80,454.25,407.95,447.10,17202400,348.734
2013-04-04,462.00,462.00,451.15,452.00,37082000,352.556
2013-04-03,463.70,465.283,461.45,461.90,25131600,360.278
2013-04-02,460.60,464.95,459.65,462.50,46347800,360.746
2013-04-01,459.90,459.90,459.90,459.90,000,358.718
2013-03-29,459.90,459.90,459.90,459.90,000,358.718
2013-03-28,463.00,468.30,458.35,459.90,32870800,358.718
2013-03-27,463.15,464.75,458.15,463.45,20733600,361.487
2013-03-26,460.50,463.30,458.25,462.95,20952900,361.097
2013-03-25,460.05,461.85,457.742,459.95,24469500,358.757
2013-03-22,461.00,463.30,456.15,457.70,62938000,357.002
2013-03-21,448.50,451.00,444.20,449.40,21170100,350.528
2013-03-20,452.15,453.194,446.80,448.00,23660600,349.436
2013-03-19,446.60,452.63,446.30,449.70,16347100,350.762
2013-03-18,446.15,450.733,442.10,448.50,24322900,349.826
2013-03-15,451.40,452.45,444.80,449.65,50098900,350.723
2013-03-14,449.00,451.98,446.30,451.05,21116200,351.815
2013-03-13,452.60,452.60,445.10,449.30,21888000,350.45
2013-03-12,452.30,455.40,451.70,452.10,14902800,352.634
2013-03-11,449.90,454.75,449.46,452.55,23332900,352.985
2013-03-08,448.95,452.909,448.20,450.70,26419800,351.542
2013-03-07,450.00,452.13,448.40,449.60,21459200,350.684
2013-03-06,447.05,451.30,445.15,449.50,31003100,350.606
2013-03-05,443.90,447.94,441.65,447.00,24932200,348.656
2013-03-04,446.45,450.005,443.218,443.90,18530600,346.238
