Date,Open,High,Low,Close,Volume,Adj Close
2014-02-06,5824.00,5909.00,5824.00,5850.00,7000,5519.90
2014-02-05,5879.00,5882.00,5846.00,5846.00,7300,5516.126
2014-02-04,5824.00,5997.00,5824.00,5882.00,11900,5550.095
2014-02-03,5850.00,5980.00,5836.00,5836.00,10700,5506.69
2014-01-31,5824.00,5905.00,5824.00,5871.00,16200,5539.715
2014-01-30,5900.00,6028.00,5861.00,5900.00,33600,5567.079
2014-01-29,5935.00,6103.00,5900.00,5910.00,22900,5576.515
2014-01-28,5918.00,6000.00,5909.00,5950.00,10700,5614.258
2014-01-27,5825.00,6000.00,5825.00,5920.00,17400,5585.95
2014-01-24,5915.00,5998.00,5890.00,5901.00,17600,5568.023
2014-01-23,5915.00,6007.00,5915.00,5990.00,22900,5652.00
2014-01-22,6012.00,6115.00,5915.00,6025.00,68100,5685.026
2014-01-21,6122.00,6177.00,6095.00,6101.00,19200,5756.737
2014-01-20,6015.00,6200.00,6015.00,6188.00,11000,5838.828
2014-01-17,6240.00,6262.00,6020.00,6050.00,56200,5708.615
2014-01-16,6162.00,6260.00,6162.00,6230.00,18100,5878.458
2014-01-15,6249.00,6350.00,6233.00,6260.00,21300,5906.765
2014-01-14,6339.00,6340.00,6218.00,6249.00,7000,5896.386
2014-01-13,6302.00,6340.00,6302.00,6319.00,7100,5962.436
2014-01-10,6180.00,6291.00,6180.00,6290.00,15800,5935.072
2014-01-09,6339.00,6339.00,6091.00,6185.00,25800,5835.997
2014-01-08,6220.00,6251.77,6192.00,6200.00,91900,5850.151
2014-01-07,6182.00,6248.00,6088.90,6235.00,9100,5883.176
2014-01-06,6271.00,6298.96,6161.00,6182.00,11100,5833.166
2014-01-03,6207.00,6322.00,6197.00,6314.00,23100,5957.718
2014-01-02,6197.00,6269.00,6187.00,6235.00,6800,5883.176
2014-01-01,6200.00,6200.00,6200.00,6200.00,000,5850.151
2013-12-31,6090.00,6280.00,6090.00,6200.00,105100,5850.151
2013-12-30,6165.00,6338.70,6112.00,6300.00,10000,5944.508
2013-12-27,6086.00,6164.00,6060.00,6142.00,3300,5795.424
2013-12-26,6100.00,6100.00,6100.00,6100.00,000,5755.793
2013-12-25,6100.00,6100.00,6100.00,6100.00,000,5755.793
2013-12-24,6050.00,6118.28,6050.00,6100.00,1200,5755.793
2013-12-23,6199.00,6200.00,6060.00,6160.00,13900,5812.408
2013-12-20,6249.00,6271.00,6096.00,6200.00,48900,5850.151
2013-12-19,6008.00,6239.00,5958.00,6100.00,28900,5755.793
2013-12-18,5939.00,6004.00,5841.00,5921.00,13800,5586.894
2013-12-17,5916.00,5916.00,5769.00,5900.00,18900,5567.079
2013-12-16,5823.00,5839.82,5750.00,5799.00,12100,5471.778
2013-12-13,5830.00,5902.00,5815.00,5825.00,12400,5496.311
2013-12-12,5890.00,5924.00,5861.00,5880.00,17200,5548.207
2013-12-11,5872.00,5932.00,5852.00,5912.00,9100,5578.402
2013-12-10,5855.00,5933.00,5800.00,5895.00,18500,5562.361
2013-12-09,5779.00,5863.00,5776.00,5817.00,17300,5488.762
2013-12-06,5755.00,5850.00,5746.00,5792.00,10400,5465.173
2013-12-05,5610.00,5758.00,5610.00,5752.00,9000,5427.43
2013-12-04,5643.00,5770.00,5637.99,5770.00,67600,5444.414
2013-12-03,5500.00,5714.00,5500.00,5635.00,33700,5317.032
2013-12-02,5629.00,5698.00,5596.00,5645.00,16800,5326.468
2013-11-29,5700.00,5700.00,5617.00,5650.00,8000,5331.186
2013-11-28,5560.00,5621.00,5550.00,5621.00,12300,5303.822
2013-11-27,5618.00,5618.00,5525.00,5555.00,12100,5241.546
2013-11-26,5571.00,5597.00,5545.00,5572.00,13100,5257.587
2013-11-25,5600.00,5607.00,5508.00,5607.00,14700,5290.612
2013-11-22,5698.00,5762.00,5394.00,5500.00,50100,5189.65
2013-11-21,5789.00,5899.00,5700.00,5741.00,26300,5417.051
2013-11-20,5782.00,5832.00,5750.00,5788.00,36100,5461.399
2013-11-19,5675.00,5790.00,5666.00,5750.00,54700,5425.543
2013-11-18,6350.00,6350.00,6216.00,6250.00,14400,5897.329
2013-11-15,6349.00,6349.00,6101.00,6280.00,11300,5925.637
2013-11-14,6180.00,6257.00,6160.00,6250.00,33000,5897.329
2013-11-13,6185.00,6231.00,6120.00,6160.00,9700,5812.408
2013-11-12,6197.00,6223.00,6174.00,6195.00,6300,5845.433
2013-11-11,6210.00,6228.06,6155.00,6182.00,10200,5833.166
2013-11-08,6199.00,6250.26,6051.00,6185.00,28300,5835.997
2013-11-07,6077.00,6167.00,6067.00,6155.00,17900,5807.69
2013-11-06,6063.00,6088.00,6054.00,6063.00,14200,5720.881
2013-11-05,6022.00,6091.00,5995.00,6075.00,9800,5732.204
2013-11-04,5951.00,6072.00,5948.00,6003.00,12600,5664.267
2013-11-01,6002.00,6020.00,5933.00,6011.00,24000,5671.815
2013-10-31,5923.00,6025.00,5900.00,5950.00,30000,5614.258
2013-10-30,5812.00,5913.00,5701.00,5905.00,13800,5571.797
2013-10-29,5669.00,5804.00,5669.00,5800.00,25800,5472.722
2013-10-28,5664.00,5698.00,5614.00,5650.00,9500,5331.186
2013-10-25,5685.00,5687.90,5640.00,5640.00,12500,5321.75
2013-10-24,5745.00,5749.00,5665.00,5665.00,9600,5345.339
2013-10-23,5706.00,5812.00,5622.51,5750.00,22000,5425.543
2013-10-22,5738.00,5776.00,5700.00,5701.00,66900,5379.308
2013-10-21,5785.00,5785.00,5697.00,5740.00,30200,5416.107
2013-10-18,5662.00,5798.00,5661.00,5725.00,43700,5401.954
2013-10-17,5563.00,5650.00,5519.00,5630.00,26500,5312.314
2013-10-16,5680.00,5700.00,5580.00,5599.00,18900,5283.064
2013-10-15,5721.00,5747.00,5658.00,5675.00,11300,5354.775
2013-10-14,5782.00,5783.43,5681.00,5696.00,12700,5374.59
2013-10-11,5849.00,5864.00,5750.00,5750.00,14600,5425.543
2013-10-10,5875.00,5875.00,5825.00,5840.00,14200,5510.465
2013-10-09,5883.00,5895.00,5807.00,5825.00,18800,5496.311
2013-10-08,5950.00,5954.00,5861.00,5877.00,8600,5545.377
2013-10-07,5984.00,5984.00,5915.00,5950.00,23300,5614.258
2013-10-04,6095.00,6095.00,5967.00,5999.00,20900,5660.493
2013-10-03,6021.00,6036.00,5939.00,5990.00,11000,5652.00
2013-10-02,6004.00,6038.00,5902.00,6022.00,18100,5682.195
2013-10-01,5981.00,6000.00,5909.00,6000.00,8400,5661.436
2013-09-30,5909.00,5948.08,5900.00,5900.00,6100,5567.079
2013-09-27,6023.00,6023.00,5882.00,5926.00,21200,5591.612
2013-09-26,5940.00,6027.00,5920.00,5960.00,24100,5623.693
2013-09-25,6020.00,6032.00,5934.94,5950.00,21300,5614.258
2013-09-24,6100.00,6100.00,5964.00,6020.00,16900,5680.308
2013-09-23,6065.00,6086.00,5947.00,5995.00,18200,5656.718
2013-09-20,6101.00,6101.00,5963.00,6000.00,20800,5661.436
2013-09-19,6120.00,6140.00,6035.00,6070.00,22700,5727.486
2013-09-18,6075.00,6126.00,6050.00,6069.00,18100,5726.543
2013-09-17,6132.00,6132.00,6010.00,6065.00,15400,5722.768
2013-09-16,5941.00,6094.00,5941.00,6030.00,48200,5689.743
2013-09-13,6000.00,6076.00,5900.00,5916.00,23600,5582.176
2013-09-12,6087.00,6135.00,6020.00,6020.00,15100,5680.308
2013-09-11,6150.00,6188.00,6044.00,6100.00,16300,5755.793
2013-09-10,6188.00,6188.00,6138.00,6160.00,30900,5812.408
2013-09-09,6080.00,6176.00,6033.00,6120.00,20300,5774.665
2013-09-06,6070.00,6124.90,6028.00,6075.00,12000,5732.204
2013-09-05,6165.00,6165.00,6026.00,6075.00,21400,5732.204
2013-09-04,6140.00,6140.00,6016.00,6026.00,41200,5685.969
2013-09-03,6132.00,6141.00,6073.79,6080.00,18300,5694.461
2013-09-02,6188.00,6188.00,6075.00,6113.00,18200,5725.369
2013-08-30,6188.00,6188.00,6075.00,6100.00,29600,5713.193
2013-08-29,6021.00,6183.00,6013.00,6137.00,27600,5747.847
2013-08-28,5825.00,6013.00,5688.00,5996.00,32200,5615.788
2013-08-27,6146.00,6255.00,5951.00,6000.00,30500,5619.534
2013-08-26,6175.00,6175.00,6175.00,6175.00,000,5783.437
2013-08-23,6150.00,6179.00,6149.00,6175.00,18000,5783.437
2013-08-22,6204.00,6258.00,6136.00,6165.00,38300,5774.071
2013-08-21,6111.00,6179.00,6110.00,6167.00,14700,5775.944
2013-08-20,6044.00,6100.00,5990.00,6100.00,12200,5713.193
2013-08-19,5874.00,6000.00,5795.00,6000.00,63500,5619.534
2013-08-16,5888.00,5888.00,5785.00,5800.00,27300,5432.216
2013-08-15,5979.00,6094.00,5858.00,5864.00,24600,5492.158
2013-08-14,6000.00,6000.00,5958.00,5962.00,33400,5583.944
2013-08-13,6022.00,6057.49,5959.00,5975.00,13800,5596.119
2013-08-12,5980.00,6010.00,5936.00,5999.00,3700,5618.597
2013-08-09,6079.00,6079.00,5942.00,5942.00,13700,5565.212
2013-08-08,6066.00,6105.00,5965.00,6010.00,18800,5628.90
2013-08-07,6099.00,6099.00,6025.00,6039.00,7700,5656.061
2013-08-06,6125.00,6150.00,6070.00,6090.00,7400,5703.827
2013-08-05,6148.00,6152.00,6096.00,6100.00,6000,5713.193
2013-08-02,6100.00,6130.00,6073.00,6088.00,29100,5701.954
2013-08-01,6200.00,6200.00,6094.00,6120.00,7200,5731.925
2013-07-31,6110.00,6143.00,6075.00,6085.00,26700,5699.144
2013-07-30,6180.00,6193.00,6100.10,6130.00,6000,5741.291
2013-07-29,6185.00,6350.00,6132.00,6170.00,5200,5778.754
2013-07-26,6276.00,6292.00,6145.00,6145.00,6800,5755.339
2013-07-25,6300.00,6305.00,6250.00,6250.00,3900,5853.681
2013-07-24,6328.00,6328.00,6266.00,6299.00,2600,5899.574
2013-07-23,6300.00,6310.00,6278.00,6290.00,3000,5891.145
2013-07-22,6330.00,6333.00,6300.00,6307.00,4200,5907.067
2013-07-19,6360.00,6360.00,6301.00,6330.00,4700,5928.608
2013-07-18,6252.00,6410.00,6252.00,6360.00,7400,5956.706
2013-07-17,6310.00,6320.00,6275.00,6315.00,5200,5914.56
2013-07-16,6276.00,6356.00,6250.00,6279.00,15100,5880.842
2013-07-15,6442.00,6469.69,6283.00,6283.00,9300,5884.589
2013-07-12,6601.00,6614.00,6456.00,6575.00,12000,6158.073
2013-07-11,6698.00,6741.00,6616.00,6616.00,5000,6196.473
2013-07-10,6634.00,6712.00,6568.00,6655.00,3900,6233.00
2013-07-09,6627.00,6752.77,6559.00,6600.00,8800,6181.487
2013-07-08,6675.00,6705.00,6601.00,6627.00,3600,6206.775
2013-07-05,6600.00,6800.10,6600.00,6700.00,9800,6275.146
2013-07-04,6753.00,6800.00,6711.00,6795.00,6200,6364.122
2013-07-03,6698.00,6800.00,6698.00,6800.00,8000,6368.805
2013-07-02,6693.00,6800.00,6625.00,6800.00,23500,6368.805
2013-07-01,6618.00,6687.00,6547.00,6670.00,16400,6247.049
2013-06-28,6600.00,6639.00,6505.00,6630.00,9200,6209.585
2013-06-27,6406.00,6647.00,6406.00,6580.00,9600,6162.756
2013-06-26,6498.00,6549.00,6450.00,6508.00,6700,6095.321
2013-06-25,6500.00,6526.00,6408.00,6444.00,9600,6035.38
2013-06-24,6545.00,6559.00,6410.00,6410.00,62600,6003.536
2013-06-21,6540.00,6618.00,6470.00,6594.00,9800,6175.868
2013-06-20,6573.00,6765.00,6518.00,6580.00,5900,6162.756
2013-06-19,6700.00,6700.00,6573.70,6650.00,4100,6228.317
2013-06-18,6699.00,6699.00,6530.00,6690.00,9100,6265.78
2013-06-17,6512.00,6568.00,6451.00,6505.00,10800,6092.511
2013-06-14,6452.00,6682.00,6452.00,6500.00,10500,6087.829
2013-06-13,6550.00,6550.00,6451.00,6480.00,21100,6069.097
2013-06-12,6546.00,6651.00,6511.00,6550.00,15800,6134.658
2013-06-11,6640.00,6640.00,6473.00,6501.00,14000,6088.765
2013-06-10,6625.00,6654.00,6500.00,6640.00,6700,6218.951
2013-06-07,6548.00,6591.00,6501.00,6560.00,8300,6144.024
2013-06-06,6557.00,6697.00,6503.00,6512.00,15300,6099.068
2013-06-05,6548.00,6595.00,6515.00,6564.00,109300,6147.77
2013-06-04,6560.00,6661.00,6500.00,6550.00,13200,6134.658
2013-06-03,6481.00,6574.50,6450.00,6542.00,83800,6127.165
2013-05-31,6450.00,6492.00,6405.00,6481.00,23400,6070.033
2013-05-30,6499.00,6539.00,6436.00,6440.00,4500,6031.633
2013-05-29,6615.00,6615.00,6460.00,6508.00,8100,6095.321
2013-05-28,6485.00,6615.00,6468.30,6615.00,10400,6195.536
2013-05-27,6468.00,6468.00,6468.00,6468.00,000,6057.858
2013-05-24,6400.00,6497.00,6321.00,6468.00,23800,6057.858
2013-05-23,6340.00,6414.00,6293.00,6372.00,34900,5967.945
2013-05-22,6433.00,6450.00,6340.00,6340.00,4300,5937.974
2013-05-21,6460.00,6471.00,6343.00,6420.00,14300,6012.901
2013-05-20,6500.00,6519.70,6247.00,6247.00,30400,5850.871
2013-05-17,6534.00,6546.00,6452.00,6500.00,10900,6087.829
2013-05-16,6559.00,6608.10,6522.00,6522.00,13800,6108.433
2013-05-15,6750.00,6850.00,6553.00,6675.00,21800,6251.732
2013-05-14,6597.00,6791.00,6597.00,6750.00,6400,6321.976
2013-05-13,6727.00,6786.90,6720.00,6770.00,16500,6340.708
2013-05-10,6576.00,6800.00,6555.00,6780.00,8400,6350.073
2013-05-09,6534.00,6610.00,6525.00,6599.00,8000,6180.551
2013-05-08,6475.00,6559.00,6440.00,6559.00,8500,6143.087
2013-05-07,6228.00,6507.70,6228.00,6487.00,19700,6075.653
2013-05-06,6500.00,6500.00,6500.00,6500.00,000,6087.829
2013-05-03,6330.00,6500.00,6330.00,6500.00,11000,6087.829
2013-05-02,6342.00,6499.00,6226.00,6350.00,15800,5947.34
2013-05-01,6380.00,6400.00,6367.00,6400.00,500,5994.17
2013-04-30,6398.00,6435.00,6355.00,6380.00,5300,5975.438
2013-04-29,6376.00,6400.00,6350.00,6400.00,2800,5994.17
2013-04-26,6500.00,6500.00,6296.00,6350.00,5700,5947.34
2013-04-25,6362.00,6414.00,6305.80,6350.00,12000,5947.34
2013-04-24,6400.00,6425.00,6300.00,6300.00,13700,5900.511
2013-04-23,6205.00,6425.00,6001.00,6350.00,30900,5947.34
2013-04-22,6532.00,6532.00,6050.00,6150.00,22700,5760.022
2013-04-19,6484.00,6654.90,6450.00,6519.00,11300,6105.624
2013-04-18,6500.00,6502.00,6401.00,6450.00,16600,6040.999
2013-04-17,6650.00,6698.30,6500.00,6500.00,6700,6087.829
2013-04-16,6750.00,6750.00,6464.00,6600.00,4300,6181.487
2013-04-15,6598.00,6625.00,6523.00,6570.00,4300,6153.39
2013-04-12,6722.00,6722.00,6609.00,6690.00,8600,6265.78
2013-04-11,6800.00,6800.00,6661.00,6800.00,7700,6368.805
2013-04-10,6670.00,6799.00,6642.00,6720.00,14000,6293.878
2013-04-09,6635.00,6772.00,6602.00,6700.00,10200,6275.146
2013-04-08,6600.00,6669.00,6575.00,6640.00,30800,6218.951
2013-04-05,6729.00,6743.10,6500.00,6500.00,19400,6087.829
2013-04-04,6950.00,6950.00,6759.00,6815.00,7500,6382.854
2013-04-03,7040.00,7040.00,6915.20,6990.00,12900,6546.757
2013-04-02,7100.00,7136.00,6910.90,7050.00,31800,6602.952
2013-04-01,7022.00,7022.00,7022.00,7022.00,000,6576.728
2013-03-29,7022.00,7022.00,7022.00,7022.00,000,6576.728
2013-03-28,6879.00,7045.00,6879.00,7022.00,19800,6576.728
2013-03-27,6972.00,7062.00,6938.00,7000.00,9100,6556.123
2013-03-26,6893.00,7017.00,6874.70,7017.00,11200,6572.045
2013-03-25,6899.00,6940.00,6654.00,6900.00,9000,6462.464
2013-03-22,6700.00,6843.70,6700.00,6820.00,11100,6387.537
2013-03-21,6760.00,6820.00,6699.00,6820.00,5300,6387.537
2013-03-20,6773.00,6851.00,6701.00,6775.00,12500,6345.39
2013-03-19,6695.00,6825.00,6670.00,6786.00,8400,6355.693
2013-03-18,6600.00,6755.00,6600.00,6755.00,6700,6326.659
2013-03-15,6627.00,6731.00,6607.40,6730.00,11600,6303.244
2013-03-14,6578.00,6744.00,6578.00,6650.00,5500,6228.317
2013-03-13,6551.00,6600.00,6518.80,6600.00,3500,6181.487
2013-03-12,6495.00,6683.00,6495.00,6600.00,4100,6105.624
2013-03-11,6600.00,6614.00,6520.00,6520.00,7900,6031.616
2013-03-08,6597.00,6768.00,6597.00,6625.00,3300,6128.751
2013-03-07,6690.00,6742.30,6598.00,6637.00,6100,6139.852
2013-03-06,6650.00,6660.00,6501.10,6640.00,8700,6142.628
2013-03-05,6399.00,6739.00,6399.00,6690.00,14900,6188.883
2013-03-04,6350.00,6551.00,6350.00,6410.00,8300,5929.856
