Date,Open,High,Low,Close,Volume,Adj Close
2014-03-10,3979.50,4015.00,3977.50,3989.50,1892100,3496.885
2014-03-07,4013.00,4025.00,3972.50,3985.00,1735300,3492.94
2014-03-06,4059.50,4068.00,4011.00,4011.00,2023200,3515.73
2014-03-05,4073.00,4087.00,4038.00,4039.50,2184600,3540.711
2014-03-04,4029.50,4081.00,4020.50,4080.50,1789800,3576.648
2014-03-03,3973.50,4005.00,3959.00,3994.00,2941700,3500.829
2014-02-28,4094.00,4115.02,4046.15,4084.00,2367800,3579.716
2014-02-27,4082.00,4113.45,4057.00,4103.00,1594300,3596.37
2014-02-26,4083.50,4107.00,4065.00,4075.00,1578800,3571.827
2014-02-25,4093.00,4111.50,4060.00,4095.00,3696200,3589.358
2014-02-24,4016.00,4100.41,4000.50,4100.00,3011200,3593.74
2014-02-21,4010.00,4138.33,4002.00,4027.50,2414600,3530.192
2014-02-20,3952.50,4088.00,3939.50,3996.00,2897300,3502.582
2014-02-19,4000.00,4098.90,3946.50,3987.00,2955000,3494.693
2014-02-18,4077.50,4095.00,3954.10,4092.50,2717300,3484.789
2014-02-17,4046.00,4090.00,3955.82,4073.00,1660200,3468.184
2014-02-14,4055.00,4076.00,4038.00,4055.00,2565300,3452.857
2014-02-13,3997.50,4060.03,3990.00,4055.50,2760900,3453.283
2014-02-12,3989.50,4008.50,3956.50,4002.50,2830900,3408.153
2014-02-11,3940.00,3975.00,3920.40,3974.50,2963100,3384.311
2014-02-10,3882.50,3915.00,3873.50,3915.00,2197800,3333.646
2014-02-07,3845.00,3865.00,3824.50,3860.00,2882000,3286.813
2014-02-06,3850.50,3865.50,3663.70,3815.50,5586800,3248.921
2014-02-05,3861.00,3898.50,3832.00,3877.00,2883200,3301.289
2014-02-04,3865.50,3875.00,3832.50,3851.00,2524800,3279.15
2014-02-03,3870.50,3904.50,3858.50,3872.00,1996900,3297.031
2014-01-31,3869.50,3875.50,3815.00,3858.50,2037500,3285.536
2014-01-30,3855.00,3878.35,3833.00,3873.00,2660100,3297.883
2014-01-29,3888.50,3897.00,3821.50,3846.50,2548500,3275.318
2014-01-28,3844.00,3876.90,3823.00,3865.00,3014400,3291.071
2014-01-27,3890.50,3917.50,3846.50,3855.50,3261000,3282.982
2014-01-24,3953.00,3976.48,3874.50,3891.00,3344700,3313.21
2014-01-23,3931.00,3964.50,3930.00,3960.00,2602600,3371.964
2014-01-22,3947.00,3963.50,3911.00,3934.00,2921900,3349.825
2014-01-21,3931.00,3980.98,3924.50,3947.00,2875900,3360.894
2014-01-20,3886.50,3939.50,3872.50,3920.00,2198100,3337.904
2014-01-17,3895.50,3912.00,3854.00,3875.00,4218500,3299.586
2014-01-16,3851.00,3886.50,3828.00,3874.00,2673300,3298.734
2014-01-15,3764.50,3845.00,3746.64,3845.00,3952700,3274.041
2014-01-14,3714.00,3779.50,3696.00,3755.50,4593100,3197.831
2014-01-13,3671.00,3675.50,3367.07,3663.50,1970600,3119.492
2014-01-10,3598.50,3676.00,3580.50,3652.00,2673200,3109.70
2014-01-09,3575.00,3613.75,3564.00,3572.50,2301800,3042.005
2014-01-08,3558.00,3571.50,3539.50,3549.50,2071300,3022.421
2014-01-07,3584.00,3591.00,3557.00,3562.50,2948800,3033.49
2014-01-06,3579.00,3607.85,3579.00,3598.50,2272600,3064.145
2014-01-03,3561.50,3604.00,3554.00,3585.50,3886000,3053.075
2014-01-02,3566.00,3592.50,3545.50,3558.00,1966500,3029.659
2014-01-01,3574.50,3574.50,3574.50,3574.50,000,3043.708
2013-12-31,3609.50,3610.50,3571.00,3574.50,387900,3043.708
2013-12-30,3606.50,3626.08,3591.50,3600.00,1143400,3065.422
2013-12-27,3578.00,3608.50,3578.00,3605.00,1230400,3069.679
2013-12-26,3612.00,3612.00,3612.00,3612.00,000,3075.64
2013-12-25,3612.00,3612.00,3612.00,3612.00,000,3075.64
2013-12-24,3626.50,3641.00,3611.00,3612.00,250900,3075.64
2013-12-23,3574.00,3614.10,3574.00,3598.00,3099400,3063.719
2013-12-20,3600.00,3628.16,3582.00,3588.50,4303700,3055.629
2013-12-19,3588.50,3669.50,3580.00,3599.00,4532200,3064.57
2013-12-18,3551.00,3586.01,3525.41,3560.00,2425100,3031.362
2013-12-17,3538.00,3561.50,3518.48,3536.50,1973300,3011.351
2013-12-16,3508.50,3551.50,3501.00,3547.50,2275100,3020.718
2013-12-13,3486.00,3553.50,3475.00,3518.50,2640900,2996.024
2013-12-12,3433.50,3469.00,3407.50,3458.00,1946900,2944.508
2013-12-11,3445.00,3495.59,3440.00,3447.00,1938300,2935.141
2013-12-10,3450.00,3471.50,3433.54,3450.00,2349200,2937.696
2013-12-09,3488.00,3494.48,3449.30,3474.50,1755800,2958.558
2013-12-06,3455.00,3495.75,3447.00,3489.00,1844000,2970.905
2013-12-05,3465.00,3493.50,3448.50,3470.00,2159200,2954.726
2013-12-04,3502.00,3512.00,3473.50,3478.00,1748400,2961.538
2013-12-03,3503.00,3529.50,3496.00,3506.50,2607200,2985.806
2013-12-02,3506.50,3515.50,3497.50,3510.00,2059400,2988.786
2013-11-29,3444.00,3520.50,3444.00,3513.50,2577500,2991.767
2013-11-28,3413.50,3457.50,3409.00,3452.00,1374000,2939.399
2013-11-27,3420.00,3439.31,3399.50,3420.50,1594300,2912.576
2013-11-26,3431.00,3439.70,3415.78,3426.00,1821500,2917.26
2013-11-25,3449.50,3466.00,3425.94,3437.50,1544300,2927.052
2013-11-22,3400.00,3479.00,3397.50,3446.50,3673800,2934.716
2013-11-21,3303.50,3411.50,3295.00,3400.50,4557500,2895.546
2013-11-20,3302.00,3320.00,3286.50,3308.50,1152500,2817.208
2013-11-19,3296.00,3317.48,3291.50,3308.00,1126400,2816.782
2013-11-18,3296.50,3328.50,3281.50,3317.00,1462700,2824.446
2013-11-15,3295.00,3312.50,3288.00,3306.00,2219700,2815.079
2013-11-14,3293.00,3299.00,3270.00,3286.50,1658800,2798.475
2013-11-13,3270.00,3298.00,3253.00,3267.00,2127800,2781.87
2013-11-12,3281.00,3298.50,3261.22,3284.50,1940800,2796.772
2013-11-11,3278.00,3294.50,3278.00,3292.00,1711800,2803.158
2013-11-08,3267.50,3284.21,3247.50,3278.00,1227200,2791.237
2013-11-07,3296.50,3316.50,3263.50,3272.50,1360100,2786.554
2013-11-06,3287.00,3304.10,3281.00,3299.00,1399400,2809.118
2013-11-05,3304.50,3304.50,3254.00,3291.50,1934800,2802.732
2013-11-04,3251.00,3309.50,3251.00,3288.00,1445800,2799.752
2013-11-01,3295.50,3306.00,3266.00,3292.00,2245300,2803.158
2013-10-31,3290.00,3312.50,3237.50,3309.00,2698100,2817.634
2013-10-30,3318.50,3344.50,3311.50,3330.00,1731000,2835.515
2013-10-29,3311.00,3325.32,3297.00,3312.50,1787300,2820.614
2013-10-28,3275.00,3317.00,3264.00,3301.00,2168700,2810.821
2013-10-25,3210.00,3250.00,3201.00,3248.50,1576100,2766.117
2013-10-24,3207.00,3232.00,3194.50,3225.00,1074200,2746.107
2013-10-23,3191.50,3213.50,3182.50,3210.00,1678300,2733.334
2013-10-22,3166.50,3198.50,3163.00,3187.50,1453000,2714.176
2013-10-21,3155.00,3179.00,3154.00,3175.00,1528400,2703.532
2013-10-18,3156.50,3179.00,3144.18,3149.50,2273600,2681.818
2013-10-17,3145.00,3183.25,3145.00,3150.00,2174800,2682.244
2013-10-16,3167.50,3168.50,3131.91,3159.50,2038300,2690.333
2013-10-15,3181.00,3218.85,3173.00,3183.00,1437400,2710.344
2013-10-14,3177.00,3186.50,3156.00,3186.50,1027400,2713.324
2013-10-11,3148.50,3183.00,3127.50,3176.50,2125500,2704.809
2013-10-10,3119.00,3148.12,3107.50,3133.00,2609900,2667.768
2013-10-09,3138.00,3143.00,3106.00,3113.00,1739000,2650.738
2013-10-08,3173.00,3180.00,3141.50,3143.00,2674200,2676.284
2013-10-07,3170.50,3185.00,3154.00,3170.50,1496200,2699.70
2013-10-04,3202.00,3214.50,3180.50,3182.00,1181100,2709.492
2013-10-03,3190.00,3223.50,3188.00,3199.00,1454600,2723.968
2013-10-02,3195.50,3195.50,3157.00,3190.50,1762600,2716.73
2013-10-01,3211.00,3220.00,3191.00,3211.50,1485100,2734.612
2013-09-30,3181.50,3232.74,3177.00,3215.50,2330400,2738.018
2013-09-27,3242.50,3244.50,3195.00,3201.00,1497700,2725.671
2013-09-26,3212.50,3239.50,3199.50,3239.50,1137400,2758.454
2013-09-25,3211.00,3237.00,3190.00,3209.00,1395700,2732.483
2013-09-24,3206.00,3232.00,3206.00,3218.00,1245200,2740.146
2013-09-23,3255.00,3258.00,3201.00,3210.50,1569600,2733.76
2013-09-20,3235.50,3264.50,3232.50,3257.00,2367600,2773.355
2013-09-19,3232.50,3268.00,3226.50,3240.50,2101400,2759.305
2013-09-18,3219.50,3225.50,3200.50,3213.00,1481200,2735.889
2013-09-17,3231.50,3246.50,442.867,3220.00,2184900,2741.849
2013-09-16,3239.50,3249.00,3200.00,3229.00,1661000,2749.513
2013-09-13,3198.00,3198.00,3165.50,3174.50,1232700,2703.106
2013-09-12,3175.00,3205.33,3162.00,3195.00,2017500,2720.562
2013-09-11,3138.00,3162.00,3123.50,3161.50,1700400,2692.036
2013-09-10,3134.00,3145.00,3101.50,3133.50,1918600,2668.194
2013-09-09,3125.00,3125.00,3085.21,3116.50,1358900,2653.719
2013-09-06,3137.50,3146.00,3096.00,3117.50,2185500,2654.57
2013-09-05,3154.00,3157.00,3119.04,3143.50,2190100,2676.709
2013-09-04,3170.00,3170.00,3126.50,3146.50,1448200,2679.264
2013-09-03,3184.50,3185.10,3143.50,3154.00,1989800,2685.65
2013-09-02,3188.00,3194.50,3171.50,3182.50,2105900,2709.918
2013-08-30,3197.50,3214.50,3169.00,3178.00,1669200,2706.086
2013-08-29,3231.00,3233.21,3192.50,3208.00,1444800,2731.631
2013-08-28,3223.50,3332.86,3202.00,3217.00,1884900,2739.295
2013-08-27,3253.00,3267.70,3233.50,3245.00,2020600,2763.137
2013-08-26,3246.50,3246.50,3246.50,3246.50,000,2764.414
2013-08-23,3222.50,3250.00,3214.50,3246.50,1806500,2764.414
2013-08-22,3183.00,3237.00,3181.00,3230.00,1645200,2750.365
2013-08-21,3202.50,3212.00,3177.50,3183.50,1943000,2710.77
2013-08-20,3172.50,3210.67,3162.00,3204.00,1387300,2728.225
2013-08-19,3198.50,3203.00,3153.00,3186.50,1313200,2713.324
2013-08-16,3181.50,3245.62,3160.50,3199.50,3410600,2724.394
2013-08-15,3216.00,3244.70,3145.64,3192.50,3414400,2718.433
2013-08-14,3261.00,3307.20,3240.50,3249.00,1460400,2766.543
2013-08-13,3281.00,3327.97,3275.50,3311.50,1933000,2763.752
2013-08-12,3255.00,3280.00,3245.00,3271.00,1728200,2729.951
2013-08-09,3235.00,3241.50,3195.50,3235.00,1493700,2699.906
2013-08-08,3227.50,3235.35,3204.24,3224.00,1834900,2690.725
2013-08-07,3261.50,3312.28,3222.00,3222.00,3126000,2689.056
2013-08-06,3288.00,3297.00,3266.50,3272.00,2654300,2730.786
2013-08-05,3332.00,3359.00,3284.00,3298.50,1937600,2752.902
2013-08-02,3346.50,3366.00,3326.00,3332.50,1645700,2781.278
2013-08-01,3369.50,3379.50,3284.00,3334.00,2143100,2782.53
2013-07-31,3289.50,3353.00,3285.00,3335.00,2461100,2783.365
2013-07-30,3286.00,3314.50,3272.50,3298.00,1553400,2752.485
2013-07-29,3271.50,3307.50,3261.00,3273.00,1280600,2731.62
2013-07-26,3263.50,3291.65,3237.00,3255.00,1588900,2716.597
2013-07-25,3297.00,3301.50,3250.00,3280.00,1653900,2737.462
2013-07-24,3300.00,3342.00,3268.00,3288.50,1566700,2744.556
2013-07-23,3289.50,3298.00,3269.09,3290.50,1526200,2746.226
2013-07-22,3277.50,3292.00,3259.50,3276.00,720500,2734.124
2013-07-19,3301.50,3304.50,3254.50,3280.00,2312200,2737.462
2013-07-18,3278.00,3314.50,3263.50,3305.00,1459000,2758.327
2013-07-17,3270.00,3298.00,3241.50,3286.50,1221200,2742.887
2013-07-16,3263.50,3287.50,3258.00,3269.50,1822300,2728.699
2013-07-15,3268.00,3297.55,3246.00,3262.00,1157700,2722.44
2013-07-12,3257.50,3288.00,3257.00,3267.00,1185900,2726.613
2013-07-11,3290.50,3305.50,3244.95,3250.00,1315100,2712.425
2013-07-10,3257.00,3280.16,3245.00,3269.50,1949100,2728.699
2013-07-09,3238.50,3287.50,3238.50,3281.50,1260300,2738.714
2013-07-08,3218.00,3260.50,3195.76,3242.00,1414200,2705.748
2013-07-05,3245.00,3280.00,3205.00,3213.50,1618600,2681.962
2013-07-04,3151.00,3242.00,3151.00,3238.00,1671100,2702.409
2013-07-03,3153.00,3153.00,3110.50,3134.00,1695300,2615.612
2013-07-02,3159.00,3176.00,3139.50,3173.00,1803500,2648.161
2013-07-01,3131.00,3155.50,3120.79,3151.00,1715800,2629.80
2013-06-28,3150.50,3158.50,3104.50,3115.00,2529200,2599.755
2013-06-27,3124.00,3172.00,3114.00,3152.00,1887000,2630.634
2013-06-26,3055.50,3152.00,3055.00,3115.00,3720700,2599.755
2013-06-25,3059.50,3075.00,3028.50,3064.50,2090100,2557.608
2013-06-24,3101.50,3114.36,3030.00,3052.50,3395000,2547.593
2013-06-21,3127.00,3155.50,3109.00,3111.50,4114800,2596.834
2013-06-20,3206.50,3215.50,3108.50,3109.00,2868700,2594.747
2013-06-19,3232.00,3258.00,3228.00,3241.00,1516100,2704.913
2013-06-18,3242.00,3358.82,3220.00,3250.50,1587800,2712.842
2013-06-17,3249.50,3272.66,3241.00,3246.50,1646600,2709.503
2013-06-14,3243.00,3246.00,3204.50,3239.50,1810400,2703.661
2013-06-13,3236.00,3252.00,3214.47,3239.00,1990300,2703.244
2013-06-12,3265.50,3302.00,3260.50,3264.50,1889300,2724.526
2013-06-11,3294.00,3300.00,3253.00,3276.50,1915500,2734.541
2013-06-10,3296.00,3338.50,3282.00,3308.00,1581300,2760.831
2013-06-07,3280.50,3317.00,3255.50,3301.50,1982100,2755.406
2013-06-06,3302.00,3331.00,3280.50,3280.50,1691300,2737.88
2013-06-05,3321.00,3338.00,3287.50,3291.50,2156900,2747.06
2013-06-04,3333.00,3362.50,3326.00,3343.00,1696900,2790.042
2013-06-03,3366.00,3382.50,3337.50,3353.50,2331100,2798.805
2013-05-31,3429.00,3429.00,3375.50,3388.00,3295600,2827.598
2013-05-30,3441.00,3442.50,3409.00,3439.00,2479400,2870.162
2013-05-29,3510.50,3525.50,3445.00,3453.50,3680800,2882.264
2013-05-28,3450.50,3544.50,3449.00,3521.50,3212200,2939.016
2013-05-27,3428.00,3428.00,3428.00,3428.00,000,2860.982
2013-05-24,3436.50,3444.50,3409.50,3428.00,1228800,2860.982
2013-05-23,3464.00,3465.00,3411.00,3426.50,3028000,2859.73
2013-05-22,3405.00,3487.50,3397.00,3485.50,4025200,2908.971
2013-05-21,3347.00,3394.50,3346.46,3394.50,1983800,2833.023
2013-05-20,3387.50,3390.74,3367.50,3390.50,1161300,2829.685
2013-05-17,3389.00,3396.00,3369.00,3383.00,2197900,2823.425
2013-05-16,3391.50,3401.01,3374.79,3389.50,2069600,2828.85
2013-05-15,3345.00,3384.50,3340.00,3374.50,2208400,2816.331
2013-05-14,3350.00,3367.00,3323.50,3342.50,2429700,2789.624
2013-05-13,3337.00,3338.00,3310.57,3338.00,1386100,2785.869
2013-05-10,3331.50,3342.50,3312.00,3342.50,2725500,2789.624
2013-05-09,3313.00,3327.00,3292.94,3326.50,1062400,2776.271
2013-05-08,3317.50,3325.50,3310.00,3318.00,1298100,2769.177
2013-05-07,3307.00,3322.50,3296.00,3315.00,1983100,2766.673
2013-05-06,3339.50,3339.50,3339.50,3339.50,000,2787.121
2013-05-03,3316.50,3350.00,3294.00,3339.50,2530400,2787.121
2013-05-02,3317.50,3349.50,3293.00,3317.00,2764200,2768.342
2013-05-01,3347.50,3347.50,3318.00,3334.00,1119600,2782.53
2013-04-30,3369.00,3382.95,3324.00,3342.50,3444600,2789.624
2013-04-29,3337.50,3365.50,3310.50,3362.50,3215200,2806.316
2013-04-26,3304.50,3338.80,3296.50,3321.00,1749200,2771.681
2013-04-25,3388.00,3388.00,3265.54,3325.50,4477700,2775.436
2013-04-24,3378.50,3403.50,3355.00,3390.00,2590100,2829.267
2013-04-23,3350.00,3390.00,3340.00,3386.00,2212600,2825.929
2013-04-22,3359.00,3393.00,3343.00,3350.00,2024400,2795.884
2013-04-19,3337.00,3382.96,3315.50,3346.00,1989900,2792.545
2013-04-18,3319.00,3361.00,3308.00,3335.50,2339700,2783.782
2013-04-17,3331.50,3331.50,3270.50,3297.50,3167300,2752.068
2013-04-16,3324.00,3327.50,3300.15,3315.50,2024300,2767.09
2013-04-15,3309.00,3361.85,3294.00,3340.00,1936200,2787.538
2013-04-12,3316.00,3324.56,3295.65,3319.50,1738500,2770.429
2013-04-11,3336.00,3336.00,3297.00,3324.50,1781400,2774.602
2013-04-10,3300.00,3336.00,3288.79,3326.00,3342700,2775.854
2013-04-09,3315.00,3315.50,3291.00,3311.00,1855400,2763.335
2013-04-08,3282.00,3313.82,3277.50,3302.50,2414700,2756.241
2013-04-05,3286.00,3295.00,3267.00,3282.50,2382000,2739.549
2013-04-04,3300.00,3300.00,3262.00,3288.50,2548600,2744.556
2013-04-03,3322.50,3336.50,3302.00,3302.00,2110600,2755.823
2013-04-02,3300.00,3348.00,3282.00,3340.00,2288800,2787.538
2013-04-01,3299.50,3299.50,3299.50,3299.50,000,2753.737
2013-03-29,3299.50,3299.50,3299.50,3299.50,000,2753.737
2013-03-28,3230.00,3299.50,3230.00,3299.50,2609300,2753.737
2013-03-27,3260.00,3260.00,3228.50,3248.00,2295600,2710.755
2013-03-26,3255.00,3265.00,3240.00,3256.50,2478400,2717.849
2013-03-25,3250.50,3273.00,3228.39,3256.50,3105800,2717.849
2013-03-22,3150.00,3254.00,3148.50,3236.00,5514900,2700.74
2013-03-21,3030.00,3149.50,3020.65,3133.00,4957000,2614.777
2013-03-20,3060.50,3087.00,3040.00,3040.00,2788100,2537.16
2013-03-19,3048.00,3081.50,3039.50,3064.50,2211800,2557.608
2013-03-18,3032.00,3069.15,3005.50,3049.50,2326900,2545.089
2013-03-15,3074.50,3083.00,3050.93,3069.50,5700900,2561.781
2013-03-14,3084.00,3084.00,3044.00,3074.00,3385100,2565.536
2013-03-13,3074.50,3074.50,3036.77,3066.00,1765500,2558.86
2013-03-12,3042.50,3082.50,3030.00,3070.00,2193000,2562.198
2013-03-11,3049.50,3051.50,3026.00,3039.00,1894700,2536.326
2013-03-08,3046.50,3054.00,3014.00,3040.00,2167000,2537.16
2013-03-07,3036.50,3163.80,3025.00,3032.00,1738900,2530.483
2013-03-06,3039.50,3051.50,3026.50,3031.50,1545200,2530.066
2013-03-05,3018.00,3052.61,3010.00,3042.50,1671200,2539.247
2013-03-04,3014.50,3024.50,2995.00,3008.00,1818000,2510.453
